job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_53.24,SMALL_EXP,53.239077461114135,2.535831809174132,129.07383908696335,50.900000000000006,999,0.0,37
job_37.75,SMALL_EXP,37.74925978866453,3.483988005257185,177.33498946759073,50.900000000000006,999,0.0,37
job_29.74,SMALL_EXP,29.73684250713359,3.7111710624370025,188.89860707804345,50.900000000000006,999,0.0,37
job_115.57,SMALL_EXP,115.57344682410736,2.165513939330595,110.22465951192729,50.900000000000006,999,0.0,37
job_45.81,SMALL_EXP,45.81471014832926,3.612611165210376,183.88190830920814,50.900000000000006,999,0.0,37
job_111.91,SMALL_EXP,111.90580504558594,2.562147929293807,130.4133296010548,50.900000000000006,999,0.0,37
job_361.00,SMALL_EXP,360.9952373793908,1.265012516667094,64.38913709835509,50.900000000000006,999,0.0,37
job_269.65,SMALL_EXP,269.6528107681981,3.2660351245241146,166.24118783827745,50.900000000000006,999,0.0,37
job_436.11,SMALL_EXP,436.1116642143203,0.05065474558201949,2.5783265501247925,50.900000000000006,999,0.0,37
job_270.39,SMALL_EXP,270.3922910488449,3.3985118931916705,172.98425536345604,50.900000000000006,999,0.0,37
job_456.03,SMALL_EXP,456.03343979774644,0.03291865017862573,1.67555929409205,50.900000000000006,999,0.0,37
bundle_BUNDLE_MID_5,FIN_EXP,811.0,6.871781245978201,7.2153703082771115,1.05,2,0.0,37
bundle_BUNDLE_SMALL_13,MID_EXP,721.0,3.291125818884156,3.455682109828364,1.05,2,0.0,37
job_557.10,SMALL_EXP,557.1038649044024,1.6998728524517348,86.52352818979331,50.900000000000006,999,0.0,37
job_19.01,SMALL_EXP,19.012200173407454,12.28663388045608,625.3896645152146,50.900000000000006,999,0.0,37
job_470.83,SMALL_EXP,470.83187985348764,3.4129737181582365,173.72036225425427,50.900000000000006,999,0.0,37
job_173.51,SMALL_EXP,173.5080292041299,9.29543581384922,473.13768292492534,50.900000000000006,999,0.0,37
job_282.39,SMALL_EXP,282.3939426149372,7.288461847042138,370.9827080144448,50.900000000000006,999,0.0,37
job_73.29,SMALL_EXP,73.290929129986,11.396998512603064,580.107224291496,50.900000000000006,999,0.0,37
bundle_BUNDLE_SMALL_14,MID_EXP,724.4556821098283,17.72388952134906,18.610083997416517,1.05,2,3.455682109828331,37
job_23.64,SMALL_EXP,23.63947075326344,12.395774313035878,630.9449125335262,50.900000000000006,999,0.0,37
job_16.23,SMALL_EXP,16.225960380805056,12.792486943245306,651.1375854111861,50.900000000000006,999,0.0,37
job_58.07,SMALL_EXP,58.07008927935195,12.205163545858653,621.2428244842055,50.900000000000006,999,0.0,37
job_681.60,SMALL_EXP,681.597590875595,0.09578429037125973,4.875420379897121,50.900000000000006,999,0.0,37
job_579.62,SMALL_EXP,579.6206598830346,2.2153076188666523,112.75915780031261,50.900000000000006,999,0.0,37
job_373.86,SMALL_EXP,373.8615415949319,6.2875878556961515,320.03822185493414,50.900000000000006,999,0.0,37
bundle_BUNDLE_MID_6,FIN_EXP,811.0,72.3258963915197,75.94219121109569,1.05,2,0.0,37
bundle_BUNDLE_SMALL_12,MID_EXP,721.0,26.753943554323325,28.09164073203949,1.05,2,0.0,37
job_424.42,SMALL_EXP,424.4238010252379,3.781300886894658,192.4682151429381,50.900000000000006,999,0.0,37
job_400.70,SMALL_EXP,400.7028126298372,4.27775434983156,217.73769640642644,50.900000000000006,999,0.0,37
job_434.96,SMALL_EXP,434.9567501414381,3.621086630567646,184.3133094958932,50.900000000000006,999,0.0,37
job_594.56,SMALL_EXP,594.5621143116069,0.5240098725195731,26.672102511246273,50.900000000000006,999,0.0,37
job_619.59,SMALL_EXP,619.5912095871746,0.3740594731742753,19.039627184570616,50.900000000000006,999,0.0,37
job_631.79,SMALL_EXP,631.7936265054259,0.21570043734273991,10.979152260745463,50.900000000000006,999,0.0,37
bundle_BUNDLE_MID_4,MID_EXP,743.0657661072448,8.426537173286471,8.847864031950795,1.05,2,22.065766107244826,37
bundle_BUNDLE_SMALL_11,MID_EXP,631.0,2.660025080938245,2.7930263349851576,1.05,2,0.0,37
job_243.72,SMALL_EXP,243.7199348690801,6.57174434006701,334.50178690941084,50.900000000000006,999,0.0,37
job_424.62,SMALL_EXP,424.62148680766484,3.172465225589377,161.4784799824993,50.900000000000006,999,0.0,37
job_540.85,SMALL_EXP,540.8485155593123,0.9359482049009036,47.639763629456,50.900000000000006,999,0.0,37
