job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_67.30,SMALL_EXP,67.30419772863347,0.7300014117201623,37.157071856556264,50.900000000000006,999,0.0,31
job_6.08,SMALL_EXP,6.080553257708585,2.1092215250848323,107.35937562681798,50.900000000000006,999,0.0,31
job_70.27,SMALL_EXP,70.26583757501052,1.0598802882149472,53.94790667014082,50.900000000000006,999,0.0,31
bundle_BUNDLE_MID_4,FIN_EXP,453.0,5.628576739225251,5.910005576186514,1.05,2,0.0,31
bundle_BUNDLE_SMALL_7,MID_EXP,363.0,29.459140513942817,30.93209753963996,1.05,2,0.0,31
job_140.04,SMALL_EXP,140.03692245281857,2.389136631020275,121.607054518932,50.900000000000006,999,0.0,31
job_264.11,SMALL_EXP,264.10881216253387,0.04665871069598434,2.374928374425603,50.900000000000006,999,0.0,31
job_39.55,SMALL_EXP,39.55302318260056,4.533353319488822,230.74768396198107,50.900000000000006,999,0.0,31
job_238.66,SMALL_EXP,238.6561047353107,0.6332411478471922,32.23197442542209,50.900000000000006,999,0.0,31
job_169.75,SMALL_EXP,169.7459589882732,2.0298276672942803,103.31822826527888,50.900000000000006,999,0.0,31
job_103.34,SMALL_EXP,103.341744385121,3.5268706039868776,179.5177137429321,50.900000000000006,999,0.0,31
bundle_BUNDLE_SMALL_11,MID_EXP,381.3558960297476,47.10995925870259,49.46545722163772,1.05,2,18.355896029747612,31
job_263.57,SMALL_EXP,263.56925674413475,1.255962644138604,63.92849858665495,50.900000000000006,999,0.0,31
job_272.89,SMALL_EXP,272.8868958825731,1.1417473287544002,58.11493903359898,50.900000000000006,999,0.0,31
job_320.30,SMALL_EXP,320.30147222511744,0.2769387105608876,14.09618036754918,50.900000000000006,999,0.0,31
job_156.94,SMALL_EXP,156.93819042437553,3.6007307069961456,183.27719298610384,50.900000000000006,999,0.0,31
job_332.34,SMALL_EXP,332.33867702801575,0.27710057963656165,14.10441950350099,50.900000000000006,999,0.0,31
job_76.68,SMALL_EXP,76.68018351580493,5.455512653551355,277.685594065764,50.900000000000006,999,0.0,31
