job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_SMALL_46,MID_EXP,663.8280269548073,26.528658468269306,27.855091391682773,1.05,2,30.828026954807342,70
job_406.20,SMALL_EXP,406.20000111666315,3.0587248518501395,155.6890949591721,50.900000000000006,999,0.0,70
job_359.86,SMALL_EXP,359.8644963601822,3.971029752629058,202.12541440881907,50.900000000000006,999,0.0,70
job_216.58,SMALL_EXP,216.57822274493776,6.815336203775767,346.9006127721866,50.900000000000006,999,0.0,70
job_304.32,SMALL_EXP,304.3194654737243,5.14767313017628,262.01656232597264,50.900000000000006,999,0.0,70
job_271.12,SMALL_EXP,271.12172735603485,5.820276700118459,296.2520840360296,50.900000000000006,999,0.0,70
job_302.29,SMALL_EXP,302.2900612014693,5.2146364099644575,265.4249932671909,50.900000000000006,999,0.0,70
bundle_BUNDLE_SMALL_48,MID_EXP,680.5931756374183,15.504962310527468,16.28021042605384,1.05,2,47.59317563741831,70
job_562.19,SMALL_EXP,562.192270593681,0.21331647507048654,10.857808581087767,50.900000000000006,999,0.0,70
job_434.33,SMALL_EXP,434.327984514221,2.7842553679769226,141.71859823002538,50.900000000000006,999,0.0,70
job_547.01,SMALL_EXP,547.0099993031596,0.5790148156848002,29.471854118356333,50.900000000000006,999,0.0,70
job_29.71,SMALL_EXP,29.71082463272528,10.747223385673879,547.0336703308005,50.900000000000006,999,0.0,70
job_412.10,SMALL_EXP,412.1041845873715,3.2634211139873646,166.10813470195689,50.900000000000006,999,0.0,70
job_232.01,SMALL_EXP,232.00699221075314,6.853894305229357,348.8632201361743,50.900000000000006,999,0.0,70
bundle_BUNDLE_MID_18,FIN_EXP,767.3482637951425,45.387058457658014,47.656411380540916,1.05,2,44.34826379514254,70
bundle_BUNDLE_SMALL_50,MID_EXP,696.8733860634721,4.607230924256653,4.8375924704694855,1.05,2,63.87338606347214,70
job_570.27,SMALL_EXP,570.268924417346,0.3746729261294088,19.07085193998691,50.900000000000006,999,0.0,70
job_241.67,SMALL_EXP,241.6700633751808,6.837998271224883,348.0541120053466,50.900000000000006,999,0.0,70
job_541.24,SMALL_EXP,541.24310640408,1.1024710788261851,56.11577791225283,50.900000000000006,999,0.0,70
job_151.62,SMALL_EXP,151.61656181149178,8.793781083834098,447.6034571671556,50.900000000000006,999,0.0,70
