job_id,node_id,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_223.84,PROTO,12.935437332576337,13.582209199205154,1.05,2,12.937830705895067,21
job_3.08,SMALL_EXP,0.5737731002804866,29.20505080427677,50.900000000000006,999,0.0,22
job_3.08,PROTO,38.58376420303534,40.51295241318711,1.05,2,0.0,22
job_99.37,SMALL_EXP,0.7557785060264445,38.469125956746026,50.900000000000006,999,0.0,22
job_99.37,PROTO,28.627406939312124,30.05877728627773,1.05,2,0.0,22
job_22.78,SMALL_EXP,2.1772616509834375,110.82261803505698,50.900000000000006,999,0.0,22
job_22.78,PROTO,39.128128639042366,41.084535070994484,1.05,2,0.0,22
job_69.19,SMALL_EXP,2.0467055751572403,104.17731377550353,50.900000000000006,999,0.0,22
job_69.19,PROTO,16.119841444497602,16.925833516722484,1.05,2,0.0,22
job_46.82,SMALL_EXP,3.0019085609768696,152.79714575372267,50.900000000000006,999,0.0,22
job_46.82,PROTO,20.05142637988655,21.053997698880877,1.05,2,0.0,22
job_135.58,SMALL_EXP,1.479376208069565,75.30024899074087,50.900000000000006,999,0.0,22
job_135.58,PROTO,11.867997274351582,12.461397138069161,1.05,2,9.790944812382264,22
job_8.99,SMALL_EXP,3.7689298749074,191.83853063278667,50.900000000000006,999,0.0,22
job_8.99,PROTO,37.580348094150885,39.45936549885843,1.05,2,0.0,22
job_9.49,SMALL_EXP,4.121714062721101,209.79524579250406,50.900000000000006,999,0.0,22
job_9.49,PROTO,30.747881913612503,32.28527600929313,1.05,2,13.84638014366277,22
job_172.39,SMALL_EXP,1.0047276623185621,51.14063801201482,50.900000000000006,999,0.0,22
job_172.39,PROTO,71.7386293243132,75.32556079052885,1.05,2,16.75685619307572,22
job_135.81,SMALL_EXP,2.077015725676493,105.7201004369335,50.900000000000006,999,0.0,22
job_135.81,PROTO,9.934814781800263,10.431555520890276,1.05,2,74.08716726316007,22
job_29.52,SMALL_EXP,0.6507262176263666,33.12196447718206,50.900000000000006,999,0.0,23
job_29.52,PROTO,1.2607183233872248,1.323754239556586,1.05,2,0.0,23
job_10.07,SMALL_EXP,1.3168237287684632,67.02632779431478,50.900000000000006,999,0.0,23
job_10.07,PROTO,8.724622692220656,9.160853826831689,1.05,2,0.0,23
job_64.12,SMALL_EXP,0.027567675440859273,1.4031946799397372,50.900000000000006,999,0.0,23
job_64.12,PROTO,78.514169876941,82.43987837078805,1.05,2,0.0,23
job_33.48,SMALL_EXP,1.0809863397883732,55.022204695228204,50.900000000000006,999,0.0,23
job_33.48,PROTO,5.885695925878954,6.179980722172902,1.05,2,59.455588130166916,23
job_6.89,SMALL_EXP,2.357427249595554,119.99304700441371,50.900000000000006,999,0.0,23
job_6.89,PROTO,14.334930432373472,15.051676953992146,1.05,2,27.25569948678502,23
job_4.95,SMALL_EXP,2.498026630467903,127.14955549081628,50.900000000000006,999,0.0,23
job_4.95,PROTO,11.63238229433854,12.214001409055468,1.05,2,37.09146094034361,23
job_129.66,SMALL_EXP,0.5054367602906856,25.726731098795902,50.900000000000006,999,0.0,23
job_129.66,PROTO,17.033138441166834,17.884795363225177,1.05,2,26.020053305966712,23
job_32.07,SMALL_EXP,1.072904486303592,54.61083835285284,50.900000000000006,999,0.0,23
job_32.07,PROTO,108.68480817442494,114.1190485831462,1.05,2,0.0,23
job_0.22,SMALL_EXP,3.052219887086429,155.35799225269926,50.900000000000006,999,0.0,23
job_0.22,PROTO,20.150517204687368,21.15804306492174,1.05,2,43.711927894678695,23
job_138.12,SMALL_EXP,1.2386743775507774,63.04852581733457,50.900000000000006,999,0.0,23
job_138.12,PROTO,16.282134010740027,17.09624071127703,1.05,2,19.281947254860825,23
job_138.61,SMALL_EXP,0.9609496415390628,48.912336754338305,50.900000000000006,999,0.0,23
job_138.61,PROTO,41.633899265508745,43.715594228784184,1.05,2,13.276721419658571,23
job_181.51,SMALL_EXP,0.6498050128063841,33.075075151844956,50.900000000000006,999,0.0,23
job_181.51,PROTO,7.595360740131182,7.975128777137741,1.05,2,29.929869780007266,23
job_107.89,SMALL_EXP,2.1360220154246674,108.72352058511558,50.900000000000006,999,0.0,23
job_107.89,PROTO,0.8331764112796761,0.87483523184366,1.05,2,35.879927223351814,23
job_195.11,SMALL_EXP,0.6951025040148082,35.38071745435374,50.900000000000006,999,0.0,23
job_195.11,PROTO,3.0793059879129703,3.233271287308619,1.05,2,22.870267874872184,23
job_179.89,SMALL_EXP,0.5356914446423322,27.26669453229471,50.900000000000006,999,0.0,23
job_179.89,PROTO,60.089751156545546,63.09423871437283,1.05,2,30.39228614690333,23
job_205.44,SMALL_EXP,0.699859423901787,35.62284467660096,50.900000000000006,999,0.0,23
job_205.44,PROTO,1.3964159079412486,1.466236703338311,1.05,2,59.57293941578263,23
job_182.24,SMALL_EXP,1.0653810412535458,54.227894999805486,50.900000000000006,999,0.0,23
job_182.24,PROTO,64.84454708682486,68.08677444116611,1.05,2,20.13170642949575,23
job_180.68,SMALL_EXP,1.5498392198858761,78.8868162921911,50.900000000000006,999,0.0,23
job_180.68,PROTO,10.57977759349029,11.108766473164804,1.05,2,65.11654922225762,23
job_152.84,SMALL_EXP,2.0213749727414854,102.88798611254161,50.900000000000006,999,0.0,23
job_152.84,PROTO,38.06647418121419,39.969797890274904,1.05,2,46.37796902269872,23
job_240.40,SMALL_EXP,0.5910545682358362,30.084677523204068,50.900000000000006,999,0.0,23
job_240.40,PROTO,1.1750634325051355,1.2338166041303922,1.05,2,71.5849024777832,23
job_18.49,SMALL_EXP,1.2406206148518502,63.14758929595918,50.900000000000006,999,0.0,24
job_18.49,PROTO,14.387833734831899,15.107225421573494,1.05,2,0.0,24
job_94.54,SMALL_EXP,0.32721823974142644,16.655408402838606,50.900000000000006,999,0.0,24
job_94.54,PROTO,17.715010739968626,18.60076127696706,1.05,2,0.0,24
job_105.53,SMALL_EXP,0.18688793443422727,9.512595862702169,50.900000000000006,999,0.0,24
job_105.53,PROTO,17.90799795574585,18.80339785353314,1.05,2,0.0,24
job_16.38,SMALL_EXP,1.9974383331637033,101.66961115803251,50.900000000000006,999,0.0,24
job_16.38,PROTO,15.369300818904069,16.137765859849274,1.05,2,11.74359013548117,24
job_99.84,SMALL_EXP,0.555434584972998,28.271620375125604,50.900000000000006,999,0.0,24
job_99.84,PROTO,31.97914705822905,33.5781044111405,1.05,2,5.732580035861588,24
job_16.15,SMALL_EXP,2.6457379730000734,134.66806282570374,50.900000000000006,999,0.0,24
job_16.15,PROTO,11.647893566103562,12.23028824440874,1.05,2,16.605659860710517,24
job_111.03,SMALL_EXP,0.8551472756799068,43.52699633210726,50.900000000000006,999,0.0,24
job_111.03,PROTO,12.647021987298212,13.279373086663123,1.05,2,25.0933454117405,24
job_60.25,SMALL_EXP,1.5941279903431038,81.14111470846399,50.900000000000006,999,0.0,24
job_60.25,PROTO,58.23289274956677,61.14453738704511,1.05,2,4.542952553451187,24
job_164.67,SMALL_EXP,0.025930765633280464,1.3198759707339758,50.900000000000006,999,0.0,24
job_164.67,PROTO,28.808476230353527,30.248900041871206,1.05,2,41.09004246782058,24
job_55.49,SMALL_EXP,2.2835137530472056,116.23085003010277,50.900000000000006,999,0.0,24
job_55.49,PROTO,24.553519394368987,25.781195364087438,1.05,2,65.61129174066801,24
job_99.87,SMALL_EXP,1.147350840966057,58.40015780517231,50.900000000000006,999,0.0,24
job_99.87,PROTO,70.52525930057764,74.05152226560654,1.05,2,34.66223179846489,24
job_96.09,SMALL_EXP,1.773499949332844,90.27114742104177,50.900000000000006,999,0.0,24
job_96.09,PROTO,1.31860037816133,1.3845303970693965,1.05,2,80.61858856562745,24
job_168.85,SMALL_EXP,0.09552875529268355,4.862413644397593,50.900000000000006,999,0.0,24
job_168.85,PROTO,5.975011399101478,6.273761969056553,1.05,2,89.4002800094126,24
job_25.28,SMALL_EXP,3.1748475345138774,161.59973950675638,50.900000000000006,999,0.0,24
job_25.28,PROTO,1.0179867446028592,1.0688860818330022,1.05,2,81.4894376633506,24
job_108.41,SMALL_EXP,1.9148631354335117,97.46653359356576,50.900000000000006,999,0.0,24
job_108.41,PROTO,2.5703879048727347,2.6989073001163715,1.05,2,63.559629469931565,24
job_75.80,SMALL_EXP,2.6470275774965555,134.7337036945747,50.900000000000006,999,0.0,24
job_75.80,PROTO,2.536433627702896,2.663255309088041,1.05,2,61.606147202535965,24
job_46.23,SMALL_EXP,2.7858873668713016,141.80166697374926,50.900000000000006,999,0.0,24
job_46.23,PROTO,8.765479950579847,9.20375394810884,1.05,2,81.35289893615669,24
job_132.62,SMALL_EXP,1.889056466124811,96.15297412575289,50.900000000000006,999,0.0,24
job_132.62,PROTO,15.7100978366178,16.49560272844869,1.05,2,49.816031948363445,24
job_173.17,SMALL_EXP,0.856120780940243,43.57654774985838,50.900000000000006,999,0.0,24
job_173.17,PROTO,23.452868096306055,24.62551150112136,1.05,2,58.05604145617559,24
job_170.34,SMALL_EXP,1.1609792855439875,59.09384563418897,50.900000000000006,999,0.0,24
job_170.34,PROTO,14.374863381644396,15.093606550726616,1.05,2,65.64710196815986,24
job_23.06,SMALL_EXP,0.28162218745414597,14.334569341416032,50.900000000000006,999,0.0,25
job_23.06,PROTO,12.997457758292425,13.647330646207047,1.05,2,0.0,25
job_15.09,SMALL_EXP,0.9416957918993691,47.932315807677895,50.900000000000006,999,0.0,25
job_15.09,PROTO,37.49511255496144,39.36986818270951,1.05,2,0.0,25
job_83.09,SMALL_EXP,0.13984373384557908,7.118046052739976,50.900000000000006,999,0.0,25
job_83.09,PROTO,27.122864708074985,28.479007943478734,1.05,2,0.0,25
job_35.66,SMALL_EXP,1.353990732299058,68.91812827402207,50.900000000000006,999,0.0,25
job_35.66,PROTO,42.65255619625607,44.785184006068874,1.05,2,0.0,25
job_109.22,SMALL_EXP,1.4371135851903794,73.14908148619031,50.900000000000006,999,0.0,25
job_109.22,PROTO,24.486529524472324,25.71085600069594,1.05,2,0.0,25
job_91.61,SMALL_EXP,0.353827101586801,18.009799470768172,50.900000000000006,999,0.0,25
job_91.61,PROTO,87.76378678764226,92.15197612702438,1.05,2,9.074667781290884,25
job_86.37,SMALL_EXP,1.9690808129142436,100.22621337733501,50.900000000000006,999,0.0,25
job_86.37,PROTO,3.5028892958172246,3.678033760608086,1.05,2,21.47817443703684,25
job_76.24,SMALL_EXP,2.6409886748339155,134.42632354904632,50.900000000000006,999,0.0,25
job_76.24,PROTO,14.252988386352676,14.96563780567031,1.05,2,1.0908854490343742,25
job_125.46,SMALL_EXP,1.6813024187460084,85.57829311417184,50.900000000000006,999,0.0,25
job_125.46,PROTO,10.114551660116174,10.620279243121983,1.05,2,15.687813016027746,25
job_107.20,SMALL_EXP,1.6292420496739974,82.92842032840647,50.900000000000006,999,0.0,25
job_107.20,PROTO,29.130219138228117,30.586730095139526,1.05,2,20.70887104721902,25
job_47.13,SMALL_EXP,0.19581613989510294,9.967041520660741,50.900000000000006,999,0.0,27
job_47.13,PROTO,7.38043977787186,7.749461766765454,1.05,2,0.0,27
job_60.55,SMALL_EXP,0.5011258410217037,25.507305308004717,50.900000000000006,999,0.0,27
job_60.55,PROTO,6.679198811637073,7.013158752218927,1.05,2,0.0,27
job_100.07,SMALL_EXP,0.38901707738515234,19.800969238904255,50.900000000000006,999,0.0,27
job_100.07,PROTO,14.427190675558998,15.14855020933695,1.05,2,0.0,27
job_100.15,SMALL_EXP,0.6898289400842338,35.112293050287505,50.900000000000006,999,0.0,27
job_100.15,PROTO,0.6311522845008058,0.6627098987258462,1.05,2,0.0,27
job_126.84,SMALL_EXP,0.18568067596420812,9.451146406578195,50.900000000000006,999,0.0,27
job_126.84,PROTO,20.51414663207314,21.539853963676798,1.05,2,0.0,27
job_67.00,SMALL_EXP,2.2444855594529494,114.24431497615514,50.900000000000006,999,0.0,27
job_67.00,PROTO,5.0445391498533105,5.296766107345976,1.05,2,0.0,27
job_11.29,SMALL_EXP,3.3765749350792276,171.8676641955327,50.900000000000006,999,0.0,27
job_11.29,PROTO,4.06148426145962,4.264558474532602,1.05,2,0.0,27
job_126.30,SMALL_EXP,1.563877079815691,79.60134336261868,50.900000000000006,999,0.0,27
job_126.30,PROTO,63.42652990097857,66.59785639602751,1.05,2,0.0,27
job_167.03,SMALL_EXP,0.9468930081975865,48.19685411725716,50.900000000000006,999,0.0,27
job_167.03,PROTO,55.119069917509634,57.875023413385115,1.05,2,0.0,27
job_171.81,SMALL_EXP,1.085614801625646,55.257793402745385,50.900000000000006,999,0.0,27
job_171.81,PROTO,30.31528930370908,31.831053768894535,1.05,2,45.42757906899712,27
job_14.34,SMALL_EXP,0.5348418965154865,27.223452532638266,50.900000000000006,999,0.0,28
job_14.34,PROTO,1.9815580732121134,2.080635976872719,1.05,2,0.0,28
job_9.20,SMALL_EXP,2.277707869634444,115.93533056439321,50.900000000000006,999,0.0,28
job_9.20,PROTO,7.256811826352031,7.619652417669633,1.05,2,0.0,28
job_125.21,SMALL_EXP,0.20399661737755964,10.383427824517787,50.900000000000006,999,0.0,28
job_125.21,PROTO,69.7567154141615,73.24455118486958,1.05,2,0.0,28
job_82.93,SMALL_EXP,1.7011533166537585,86.58870381767632,50.900000000000006,999,0.0,28
job_82.93,PROTO,1.4171762603027533,1.488035073317891,1.05,2,39.31845213828038,28
job_80.40,SMALL_EXP,1.7108713857679037,87.08335353558631,50.900000000000006,999,0.0,28
job_80.40,PROTO,46.39145120952203,48.711023769998135,1.05,2,0.0,28
job_59.74,SMALL_EXP,2.5975966693669776,132.21767047077918,50.900000000000006,999,0.0,28
job_59.74,PROTO,16.34116438663412,17.158222605965825,1.05,2,18.36914018087964,28
job_162.87,SMALL_EXP,1.272021367952568,64.74588762878572,50.900000000000006,999,0.0,28
job_162.87,PROTO,10.384254543504762,10.90346727068,1.05,2,0.0,28
job_16.14,SMALL_EXP,4.428973746068495,225.43476367488643,50.900000000000006,999,0.0,28
job_16.14,PROTO,3.1109389566515633,3.2664859044841417,1.05,2,0.0,28
job_66.42,SMALL_EXP,3.5298223658515284,179.66795842184283,50.900000000000006,999,0.0,28
job_66.42,PROTO,1.6180699522296873,1.6989734498411717,1.05,2,0.0,28
job_161.28,SMALL_EXP,1.5115680080460068,76.93881160954176,50.900000000000006,999,0.0,28
job_161.28,PROTO,17.26727468167149,18.130638415755065,1.05,2,0.0,28
job_26.72,SMALL_EXP,0.2091481169738496,10.645639153968947,50.900000000000006,999,0.0,29
job_26.72,PROTO,15.555851368174814,16.333643936583556,1.05,2,0.0,29
job_0.56,SMALL_EXP,1.1980875099136803,60.98265425460633,50.900000000000006,999,0.0,29
job_0.56,PROTO,4.423298269187424,4.6444631826467955,1.05,2,0.0,29
job_5.93,SMALL_EXP,0.9533053842091321,48.52324405624483,50.900000000000006,999,0.0,29
job_5.93,PROTO,17.765823516542874,18.65411469237002,1.05,2,0.0,29
job_60.39,SMALL_EXP,0.45428851069250936,23.12328519424873,50.900000000000006,999,0.0,29
job_60.39,PROTO,6.549481019671221,6.876955070654782,1.05,2,0.0,29
job_68.01,SMALL_EXP,0.5393353558338883,27.452169611944914,50.900000000000006,999,0.0,29
job_68.01,PROTO,0.7361554866718556,0.7729632610054484,1.05,2,0.0,29
job_87.53,SMALL_EXP,0.18893430677621323,9.616756214909254,50.900000000000006,999,0.0,29
job_87.53,PROTO,12.027040091881998,12.628392096476098,1.05,2,0.0,29
job_47.32,SMALL_EXP,0.7905873510673831,40.2408961693298,50.900000000000006,999,0.0,29
job_47.32,PROTO,21.9523727613771,23.049991399445954,1.05,2,0.0,29
job_34.84,SMALL_EXP,1.3283453346854313,67.61277753548846,50.900000000000006,999,0.0,29
job_34.84,PROTO,7.867149526791695,8.26050700313128,1.05,2,7.326159692509336,29
job_88.72,SMALL_EXP,0.44258355923000703,22.52750316480736,50.900000000000006,999,0.0,29
job_88.72,PROTO,13.24099202075946,13.903041621797433,1.05,2,6.790049139116945,29
job_79.26,SMALL_EXP,0.5874627612742992,29.90185454886183,50.900000000000006,999,0.0,29
job_79.26,PROTO,20.50417133845629,21.529379905379102,1.05,2,1.4483907667819125,29
job_27.14,SMALL_EXP,1.9617454316153642,99.85284246922205,50.900000000000006,999,0.0,29
job_27.14,PROTO,21.104035929892763,22.159237726387403,1.05,2,4.9519805037360385,29
job_41.50,SMALL_EXP,1.968620903128044,100.20280396921744,50.900000000000006,999,0.0,29
job_41.50,PROTO,10.713631834572743,11.24931342630138,1.05,2,12.401731726687302,29
job_11.29,SMALL_EXP,2.867948254498124,145.97856615395452,50.900000000000006,999,0.0,29
job_11.29,PROTO,23.745516138291734,24.932791945206322,1.05,2,8.082642948150522,29
job_41.23,SMALL_EXP,1.8597776316301613,94.66268144997522,50.900000000000006,999,0.0,29
job_41.23,PROTO,61.10074633652415,64.15578365335037,1.05,2,0.0,29
job_32.24,SMALL_EXP,3.228750551327189,164.34340306255393,50.900000000000006,999,0.0,29
job_32.24,PROTO,34.79662637797863,36.53645769687757,1.05,2,3.47072437063008,29
job_147.50,SMALL_EXP,1.476237401732918,75.14048374820554,50.900000000000006,999,0.0,29
job_147.50,PROTO,9.420875699629592,9.891919484611073,1.05,2,13.945607551547567,29
job_112.76,SMALL_EXP,1.3016976890925909,66.25641237481288,50.900000000000006,999,0.0,29
job_112.76,PROTO,63.58844664581905,66.76786897811,1.05,2,11.266527279550672,29
job_163.70,SMALL_EXP,1.1787305196243663,59.99738344888025,50.900000000000006,999,0.0,29
job_163.70,PROTO,17.27808990423432,18.141994399446038,1.05,2,22.781251861169068,29
job_178.20,SMALL_EXP,0.9399130501392099,47.84157425208579,50.900000000000006,999,0.0,29
job_178.20,PROTO,9.01346744711506,9.464140819470813,1.05,2,31.00787936899266,29
job_221.49,SMALL_EXP,0.5693179088337077,28.978281559635725,50.900000000000006,999,0.0,29
job_221.49,PROTO,2.3763923195325143,2.49521193550914,1.05,2,16.044006271917397,29
job_9.81,SMALL_EXP,0.23431829867406112,11.926801402509712,50.900000000000006,999,0.0,30
job_9.81,PROTO,3.7977199899261036,3.9876059894224087,1.05,2,0.0,30
job_21.21,SMALL_EXP,1.3629684945826583,69.37509637425731,50.900000000000006,999,0.0,30
job_21.21,PROTO,29.937375244826914,31.434244007068262,1.05,2,0.0,30
job_118.63,SMALL_EXP,1.030795738249751,52.46750307691233,50.900000000000006,999,0.0,30
job_118.63,PROTO,3.039326704116567,3.1912930393223955,1.05,2,0.0,30
job_60.64,SMALL_EXP,2.204837017604281,112.22620419605792,50.900000000000006,999,0.0,30
job_60.64,PROTO,62.534256779363965,65.66096961833216,1.05,2,0.0,30
job_28.21,SMALL_EXP,2.9489532352316017,150.10171967328856,50.900000000000006,999,0.0,30
job_28.21,PROTO,2.186878740109558,2.2962226771150362,1.05,2,60.21472184519388,30
job_70.72,SMALL_EXP,2.0980546356033885,106.79098095221248,50.900000000000006,999,0.0,30
job_70.72,PROTO,69.11889857966685,72.57484350865019,1.05,2,0.0,30
job_134.68,SMALL_EXP,0.9383321545567811,47.761106666940165,50.900000000000006,999,0.0,30
job_134.68,PROTO,0.16469522378118787,0.17292998497024728,1.05,2,67.63945260771814,30
job_129.83,SMALL_EXP,0.993068544892102,50.547188935007995,50.900000000000006,999,0.0,30
job_129.83,PROTO,15.676547915284402,16.460375311048622,1.05,2,60.4404301736287,30
job_52.97,SMALL_EXP,2.71808353293077,138.35045182617623,50.900000000000006,999,0.0,30
job_52.97,PROTO,12.111706977375073,12.717292326243827,1.05,2,58.93596970266751,30
job_76.20,SMALL_EXP,2.3185670370774614,118.01506218724279,50.900000000000006,999,0.0,30
job_76.20,PROTO,1.0816893529958866,1.135773820645681,1.05,2,68.75687534658766,30
job_7.48,SMALL_EXP,0.9072911139891754,46.18111770204903,50.900000000000006,999,0.0,31
job_7.48,PROTO,17.009997700541568,17.86049758556865,1.05,2,0.0,31
job_57.73,SMALL_EXP,0.35227435829819254,17.930764837378003,50.900000000000006,999,0.0,31
job_57.73,PROTO,0.7216886265667838,0.7577730578951231,1.05,2,0.0,31
job_60.17,SMALL_EXP,0.06824559549929227,3.473700810913977,50.900000000000006,999,0.0,31
job_60.17,PROTO,63.78398060742663,66.97317963779795,1.05,2,0.0,31
job_12.83,SMALL_EXP,1.3530073318406721,68.86807319069023,50.900000000000006,999,0.0,31
job_12.83,PROTO,63.159311644168234,66.31727722637665,1.05,2,0.0,31
job_6.25,SMALL_EXP,1.6502508283846833,83.99776716478038,50.900000000000006,999,0.0,31
job_6.25,PROTO,11.385946861377214,11.955244204446075,1.05,2,57.76668151480909,31
job_38.29,SMALL_EXP,0.9072241753811778,46.177710526901954,50.900000000000006,999,0.0,31
job_38.29,PROTO,33.85720878784649,35.550069227238815,1.05,2,46.144629097792404,31
job_12.88,SMALL_EXP,1.837560707441782,93.53184000878672,50.900000000000006,999,0.0,31
job_12.88,PROTO,5.128131862233031,5.384538455344683,1.05,2,59.75501535274398,31
job_83.45,SMALL_EXP,0.4554778473563154,23.183822430436457,50.900000000000006,999,0.0,31
job_83.45,PROTO,4.532265514552745,4.758878790280383,1.05,2,64.91499607568912,31
job_79.11,SMALL_EXP,1.4590049363362625,74.26335125951577,50.900000000000006,999,0.0,31
job_79.11,PROTO,1.5123247945303937,1.5879410342569134,1.05,2,22.938789320113415,31
job_75.89,SMALL_EXP,0.3491307579701517,17.770755580680724,50.900000000000006,999,0.0,31
job_75.89,PROTO,17.12430292348163,17.980518069655712,1.05,2,66.31276199361682,31
job_17.09,SMALL_EXP,1.151297140481112,58.60102445048861,50.900000000000006,999,0.0,32
job_17.09,PROTO,18.31935707754702,19.235324931424373,1.05,2,0.0,32
job_21.42,SMALL_EXP,1.724072047732993,87.75526722960934,50.900000000000006,999,0.0,32
job_21.42,PROTO,7.78412742375736,8.173333794945227,1.05,2,0.0,32
job_66.09,SMALL_EXP,0.9178503494145237,46.71858278519926,50.900000000000006,999,0.0,32
job_66.09,PROTO,1.345841616199235,1.4131336970091968,1.05,2,4.540702313493711,32
job_64.80,SMALL_EXP,0.7273085372506731,37.02000454605927,50.900000000000006,999,0.0,32
job_64.80,PROTO,36.51609503196884,38.34189978356728,1.05,2,0.0,32
job_124.97,SMALL_EXP,0.39599332850209434,20.156060420756603,50.900000000000006,999,0.0,32
job_124.97,PROTO,6.750920364634679,7.088466382866413,1.05,2,0.0,32
job_111.42,SMALL_EXP,0.7340319284899317,37.36222516013753,50.900000000000006,999,0.0,32
job_111.42,PROTO,9.869342316964602,10.362809432812833,1.05,2,3.438776661337471,32
job_74.87,SMALL_EXP,1.460732580443834,74.35128834459115,50.900000000000006,999,0.0,32
job_74.87,PROTO,1.3229021933751204,1.3890473030438764,1.05,2,13.357458524215758,32
job_162.82,SMALL_EXP,0.29226152294606467,14.876111517954692,50.900000000000006,999,0.0,32
job_162.82,PROTO,4.420049233796489,4.641051695486314,1.05,2,0.0,32
job_13.15,SMALL_EXP,2.1356939150290524,108.70682027497878,50.900000000000006,999,0.0,32
job_13.15,PROTO,64.62203243840553,67.8531340603258,1.05,2,0.0,32
job_109.37,SMALL_EXP,1.9031438409124037,96.87002150244136,50.900000000000006,999,0.0,32
job_109.37,PROTO,0.24663113777845228,0.2589626946673749,1.05,2,0.0,32
job_35.95,SMALL_EXP,0.5665462444374303,28.837203841865204,50.900000000000006,999,0.0,34
job_35.95,PROTO,2.0909745396981463,2.1955232666830535,1.05,2,0.0,34
job_61.72,SMALL_EXP,0.5868851959184909,29.872456472251187,50.900000000000006,999,0.0,34
job_61.72,PROTO,8.312644391658518,8.728276611241444,1.05,2,0.0,34
job_73.97,SMALL_EXP,0.591442385944327,30.104417444566245,50.900000000000006,999,0.0,34
job_73.97,PROTO,4.318274314191998,4.534188029901599,1.05,2,0.0,34
job_85.57,SMALL_EXP,0.797480567694375,40.591760895643695,50.900000000000006,999,0.0,34
job_85.57,PROTO,14.203422103311304,14.91359320847687,1.05,2,0.0,34
job_137.40,SMALL_EXP,0.3495244077441468,17.79079235417707,50.900000000000006,999,0.0,34
job_137.40,PROTO,6.046785959193818,6.349125257153509,1.05,2,0.0,34
job_29.25,SMALL_EXP,3.1880726513444695,162.27289795343353,50.900000000000006,999,0.0,34
job_29.25,PROTO,0.33116746783033424,0.34772584122185096,1.05,2,0.0,34
job_58.78,SMALL_EXP,2.08308097628929,106.02882169312488,50.900000000000006,999,0.0,34
job_58.78,PROTO,51.03003184462168,53.581533436852766,1.05,2,0.0,34
job_207.62,SMALL_EXP,0.15376389849050706,7.82658243316681,50.900000000000006,999,0.0,34
job_207.62,PROTO,4.433860263619756,4.655553276800744,1.05,2,0.0,34
job_45.52,SMALL_EXP,3.3951328637434846,172.8122627645434,50.900000000000006,999,0.0,34
job_45.52,PROTO,8.319110880459812,8.735066424482802,1.05,2,1.7785550609837912,34
job_127.38,SMALL_EXP,1.7486289502809491,89.00521356930032,50.900000000000006,999,0.0,34
job_127.38,PROTO,10.711325868027362,11.24689216142873,1.05,2,2.0068748299613333,34
job_20.98,SMALL_EXP,0.36072056616867737,18.36067681798568,50.900000000000006,999,0.0,35
job_20.98,PROTO,7.2037678310320965,7.563956222583702,1.05,2,0.0,35
job_16.66,SMALL_EXP,0.45054515716602317,22.93274849975058,50.900000000000006,999,0.0,35
job_16.66,PROTO,50.76909979812251,53.30755478802864,1.05,2,0.0,35
job_89.90,SMALL_EXP,0.2328327777401518,11.851188386973728,50.900000000000006,999,0.0,35
job_89.90,PROTO,19.89145582515506,20.886028616412812,1.05,2,0.0,35
job_135.56,SMALL_EXP,0.2799908218232379,14.251532830802812,50.900000000000006,999,0.0,35
job_135.56,PROTO,2.1188501782617224,2.2247926871748085,1.05,2,0.0,35
job_124.19,SMALL_EXP,0.46796578198092226,23.819458302828945,50.900000000000006,999,0.0,35
job_124.19,PROTO,43.092411486791285,45.24703206113085,1.05,2,0.0,35
job_105.33,SMALL_EXP,1.3521227768262407,68.82304934045565,50.900000000000006,999,0.0,35
job_105.33,PROTO,6.646061463870056,6.978364537063559,1.05,2,19.111846969886017,35
job_137.73,SMALL_EXP,1.3801835507383522,70.25134273258213,50.900000000000006,999,0.0,35
job_137.73,PROTO,0.852062406935138,0.894665527281895,1.05,2,0.0,35
job_156.43,SMALL_EXP,1.0656754045818462,54.24287809321598,50.900000000000006,999,0.0,35
job_156.43,PROTO,68.94779957053227,72.39518954905888,1.05,2,0.0,35
job_132.86,SMALL_EXP,0.4636225634205654,23.59838847810678,50.900000000000006,999,0.0,35
job_132.86,PROTO,144.00697268861532,151.2073213230461,1.05,2,0.0,35
job_191.87,SMALL_EXP,0.5438146670084852,27.6801665507319,50.900000000000006,999,0.0,35
job_191.87,PROTO,59.36763433025931,62.33601604677227,1.05,2,63.51528367469396,35
job_15.13,SMALL_EXP,0.03242452125481276,1.6504081318699697,50.900000000000006,999,0.0,36
job_15.13,PROTO,30.163426720371074,31.67159805638963,1.05,2,0.0,36
job_29.92,SMALL_EXP,0.32221826031119594,16.400909449839876,50.900000000000006,999,0.0,36
job_29.92,PROTO,27.318332989960464,28.68424963945849,1.05,2,0.0,36
job_42.79,SMALL_EXP,0.26492596014699965,13.484731371482283,50.900000000000006,999,0.0,36
job_42.79,PROTO,17.347875299564496,18.21526906454272,1.05,2,18.730338571264056,36
job_1.76,SMALL_EXP,0.8969934298653228,45.656965580144934,50.900000000000006,999,0.0,36
job_1.76,PROTO,93.5643795110296,98.24259848658109,1.05,2,1.0284241602799966,36
job_98.89,SMALL_EXP,0.15440822511195157,7.859378658198335,50.900000000000006,999,0.0,36
job_98.89,PROTO,40.16092766300684,42.16897404615718,1.05,2,0.0,36
job_107.41,SMALL_EXP,0.5248846153942341,26.716626923566523,50.900000000000006,999,0.0,36
job_107.41,PROTO,2.893349599356135,3.038017079323942,1.05,2,12.565668738019326,36
