job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_MID_17,FIN_EXP,150.0,1.9131466242080122,1.9896724891763327,1.04,20,0.0,0
bundle_BUNDLE_SMALL_23,MID_EXP,90.0,40.37777301333368,42.39666166400037,1.05,20,0.0,0
job_77.30,SMALL_EXP,77.30001890298833,2.478989938821493,2.5533596369861375,1.03,999,0.0,0
job_77.99,SMALL_EXP,77.99059380747391,2.97011192831239,3.029514166878638,1.02,999,0.0,0
bundle_BUNDLE_SMALL_34,MID_EXP,120.0,17.945510389543355,19.20169611681139,1.07,20,0.0,0
job_97.20,SMALL_EXP,97.1972078698991,1.5552185266292418,1.5863228971618266,1.02,999,0.0,0
job_87.02,SMALL_EXP,87.0177512196214,12.446601338856185,12.571067352244746,1.01,999,0.0,0
bundle_BUNDLE_MID_16,FIN_EXP,150.0,2.1072056340542495,2.170421803075877,1.03,20,0.0,0
bundle_BUNDLE_SMALL_28,MID_EXP,120.0,10.718471367891558,11.040025508928306,1.03,20,0.0,0
bundle_BUNDLE_MID_3_rework_job_1_SMALL_EXP_1,SMALL_EXP,90.0,0.8828604036469088,0.9799750480480688,1.11,999,0.0,0
bundle_BUNDLE_SMALL_22_rework_job_1_SMALL_EXP_0,SMALL_EXP,90.0,1.0496960590145923,1.1336717437357597,1.08,999,0.0,0
bundle_BUNDLE_SMALL_32,MID_EXP,120.0,11.399925480188891,11.969921754198335,1.05,20,0.0,0
job_95.41,SMALL_EXP,95.4141352685641,0.1756536560758515,0.18092326575812706,1.03,999,0.0,0
bundle_BUNDLE_SMALL_17,SMALL_EXP,90.0,5.819051578493976,5.993623125848796,1.03,999,0.0,0
job_61.85,SMALL_EXP,61.853596680298985,2.2004535028077354,2.2224580378358127,1.01,999,0.0,0
bundle_BUNDLE_SMALL_12_rework_job_1_SMALL_EXP_0,SMALL_EXP,60.0,4.24513934309128,4.372493523384018,1.03,999,0.0,0
bundle_BUNDLE_MID_14,FIN_EXP,150.0,4.206208682215165,4.248270769037317,1.01,20,0.0,0
bundle_BUNDLE_SMALL_38,MID_EXP,120.0,8.683577632509017,9.63877117208501,1.11,20,0.0,0
job_113.71,SMALL_EXP,113.70652607651692,0.7240094233101565,0.7384896117763596,1.02,999,0.0,0
job_114.85,SMALL_EXP,114.84833032339718,0.4435174723283005,0.45682299649814956,1.03,999,0.0,0
bundle_BUNDLE_SMALL_35,MID_EXP,120.0,9.013250837489306,9.734310904488451,1.08,20,0.0,0
job_98.46,SMALL_EXP,98.45967220761297,1.3711904885428607,1.4397500129700038,1.05,999,0.0,0
job_98.02,SMALL_EXP,98.02130906220482,2.587095483619217,2.6647083481277933,1.03,999,0.0,0
bundle_BUNDLE_MID_15,FIN_EXP,150.0,6.580539844911874,6.712150641810111,1.02,20,0.0,0
bundle_BUNDLE_SMALL_37,MID_EXP,120.0,9.165641487194327,10.08220563591376,1.1,20,0.0,0
job_101.52,SMALL_EXP,101.51794393911798,2.6966653478094575,2.723632001287552,1.01,999,0.0,0
job_110.81,SMALL_EXP,110.81040038373389,1.4703302546413852,1.4703302546413852,1.0,999,0.0,0
bundle_BUNDLE_SMALL_33,MID_EXP,120.0,9.59074260158339,10.166187157678394,1.06,20,0.0,0
job_96.07,SMALL_EXP,96.06541229236973,0.1063556568983319,0.10848277003629854,1.02,999,0.0,0
job_92.80,SMALL_EXP,92.804740730291,3.944256821268863,4.062584525906929,1.03,999,0.0,0
bundle_BUNDLE_MID_7,FIN_EXP,120.0,39.8582065123227,39.8582065123227,1.0,20,0.0,0
bundle_BUNDLE_SMALL_18,MID_EXP,90.0,1.1648848407079415,1.1998313859291798,1.03,20,0.0,0
job_63.50,SMALL_EXP,63.50482712385357,1.3578892041867907,1.3986258803123945,1.03,999,0.0,0
job_65.10,SMALL_EXP,65.09859561595648,0.22892031906740867,0.23120952225808275,1.01,999,0.0,0
bundle_BUNDLE_MID_4,MID_EXP,90.0,1.6672159325055236,1.8172653664310208,1.09,20,0.0,0
bundle_BUNDLE_SMALL_7,MID_EXP,60.0,4.4724819507529165,4.606656409275504,1.03,20,0.0,0
job_33.96,SMALL_EXP,33.96317013826642,2.2422616190277083,2.2422616190277083,1.0,999,0.0,0
job_36.66,SMALL_EXP,36.6595885913403,0.7362402545032395,0.7362402545032395,1.0,999,0.0,0
bundle_BUNDLE_MID_1,MID_EXP,60.0,8.421393973455256,9.010891551597124,1.07,20,0.0,0
bundle_BUNDLE_SMALL_3,MID_EXP,30.0,2.0544824164618687,2.0750272406264876,1.01,20,0.0,0
job_16.57,SMALL_EXP,16.57013781317373,2.872255848170563,2.872255848170563,1.0,999,0.0,0
job_24.08,SMALL_EXP,24.079098044600904,0.11831423283388984,0.11949737516222873,1.01,999,0.0,0
bundle_BUNDLE_SMALL_2,MID_EXP,30.0,7.070919816458136,7.070919816458136,1.0,20,0.0,0
job_17.22,SMALL_EXP,17.220822208177413,0.9731539897353919,0.9828855296327459,1.01,999,0.0,0
job_17.42,SMALL_EXP,17.42183941677829,0.9825827616654682,1.0022344168987776,1.02,999,0.0,0
bundle_BUNDLE_MID_20,FIN_EXP,180.0,22.116507143548873,22.337672214984362,1.01,20,0.0,0
bundle_BUNDLE_SMALL_44,MID_EXP,150.0,10.660184944873716,10.873388643771191,1.02,20,0.0,0
bundle_BUNDLE_SMALL_29_rework_job_2_SMALL_EXP_0,SMALL_EXP,120.0,5.302605617262193,5.302605617262193,1.0,999,0.0,0
bundle_BUNDLE_SMALL_30_rework_job_2_SMALL_EXP_0,SMALL_EXP,120.0,6.055839302461597,6.176956088510829,1.02,999,0.0,0
bundle_BUNDLE_SMALL_43,MID_EXP,150.0,13.938114558103905,14.077495703684944,1.01,20,0.0,0
bundle_BUNDLE_SMALL_29,SMALL_EXP,120.0,1.2749007374823311,1.2876497448571544,1.01,999,0.0,0
bundle_BUNDLE_MID_4_rework_job_2_SMALL_EXP_0,SMALL_EXP,90.0,1.0532782327712666,1.1796716207038187,1.12,999,0.0,0
bundle_BUNDLE_SMALL_20,SMALL_EXP,90.0,1.3279395732574066,1.394336551920277,1.05,999,0.0,0
job_68.94,SMALL_EXP,68.94251908973538,1.24757826165191,1.24757826165191,1.0,999,0.0,0
job_71.14,SMALL_EXP,71.14349718674501,2.255160828945944,2.2777124372354036,1.01,999,0.0,0
bundle_BUNDLE_SMALL_30,SMALL_EXP,120.0,4.458136408185716,4.591880500431287,1.03,999,0.0,0
bundle_BUNDLE_MID_3_rework_job_1_SMALL_EXP_0,SMALL_EXP,90.0,1.432932231752733,1.5762254549280066,1.1,999,0.0,0
bundle_BUNDLE_SMALL_21,SMALL_EXP,90.0,2.139278938596101,2.2890284642978282,1.07,999,0.0,0
job_75.26,SMALL_EXP,75.25603126998242,0.15190020440983293,0.15797621258622624,1.04,999,0.0,0
job_72.22,SMALL_EXP,72.21579564315773,3.1407483209436173,3.2035632873624897,1.02,999,0.0,0
bundle_BUNDLE_MID_18,FIN_EXP,180.0,33.73156807273907,33.73156807273907,1.0,20,0.0,0
bundle_BUNDLE_MID_11,MID_EXP,150.0,4.000341067908433,4.1603547106247705,1.04,20,0.0,0
bundle_BUNDLE_SMALL_27,MID_EXP,120.0,3.9127881292710267,3.9910438918564473,1.02,20,0.0,0
bundle_BUNDLE_MID_5_rework_job_1_SMALL_EXP_0,SMALL_EXP,90.0,0.5623769830956467,0.6354859908980807,1.13,999,0.0,0
bundle_BUNDLE_SMALL_13,SMALL_EXP,90.0,0.683990885886486,0.6976707036042158,1.02,999,0.0,0
job_59.36,SMALL_EXP,59.358520261055226,0.5914017628819869,0.5973157805108067,1.01,999,0.0,0
job_56.50,SMALL_EXP,56.504832207068574,3.559525314361348,3.559525314361348,1.0,999,0.0,0
bundle_BUNDLE_SMALL_26,MID_EXP,120.0,4.105999456464052,4.147059451028692,1.01,20,0.0,0
bundle_BUNDLE_SMALL_22,SMALL_EXP,90.0,0.4263249040489315,0.46469414541333537,1.09,999,0.0,0
job_74.51,SMALL_EXP,74.50740052368867,2.740725378801466,2.82294714016551,1.03,999,0.0,0
job_70.59,SMALL_EXP,70.59017171163335,7.01428821956919,7.01428821956919,1.0,999,0.0,0
bundle_BUNDLE_SMALL_20_rework_job_1_SMALL_EXP_0,SMALL_EXP,90.0,0.4728815404493128,0.4917968020672853,1.04,999,0.0,0
bundle_BUNDLE_MID_13,MID_EXP,150.0,5.691079311302746,6.0325440699809105,1.06,20,0.0,0
bundle_BUNDLE_SMALL_31,MID_EXP,120.0,7.548298524682964,7.850230465670283,1.04,20,0.0,0
job_89.66,SMALL_EXP,89.65511750269758,3.066294805763955,3.0969577538215947,1.01,999,0.0,0
bundle_BUNDLE_SMALL_21_rework_job_1_SMALL_EXP_0,SMALL_EXP,90.0,3.1742024272098455,3.3646545728424364,1.06,999,0.0,0
bundle_BUNDLE_MID_6,MID_EXP,120.0,7.269213800746753,8.21421159484383,1.13,20,0.0,0
bundle_BUNDLE_SMALL_15,MID_EXP,90.0,0.3132551049452673,0.31638765599472,1.01,20,0.0,0
bundle_BUNDLE_SMALL_9_rework_job_1_SMALL_EXP_0,SMALL_EXP,60.0,1.5936362800692876,1.6095726428699806,1.01,999,0.0,0
bundle_BUNDLE_SMALL_12,SMALL_EXP,60.0,1.6588822950578417,1.7252375868601555,1.04,999,0.0,0
job_51.71,SMALL_EXP,51.71053770391327,1.4834826123452916,1.4834826123452916,1.0,999,0.0,0
job_52.23,SMALL_EXP,52.230482755569824,2.0718937881849415,2.092612726066791,1.01,999,0.0,0
bundle_BUNDLE_MID_5,MID_EXP,90.0,0.4986771594142374,0.5485448753556612,1.1,20,0.0,0
bundle_BUNDLE_SMALL_6,MID_EXP,60.0,10.677717764271545,10.891272119556977,1.02,20,0.0,0
job_31.53,SMALL_EXP,31.529307704445106,1.7063038007851428,1.7404298768008457,1.02,999,0.0,0
job_34.13,SMALL_EXP,34.12697550291249,1.9357943155847182,1.9551522587405654,1.01,999,0.0,0
bundle_BUNDLE_SMALL_11,MID_EXP,60.0,24.906887344454283,26.40130058512154,1.06,20,0.0,0
job_48.81,SMALL_EXP,48.809640146207165,0.9234432261591693,0.932677658420761,1.01,999,0.0,0
job_47.85,SMALL_EXP,47.849209146815326,3.2838651529577363,3.2838651529577363,1.0,999,0.0,0
bundle_BUNDLE_MID_22,FIN_EXP,210.0,4.437364966923777,4.481738616593015,1.01,20,0.0,0
bundle_BUNDLE_SMALL_49,MID_EXP,180.0,0.8648795032366654,0.8648795032366654,1.0,20,0.0,0
job_151.28,SMALL_EXP,151.27964198407955,0.05920234306119857,0.06275448364487049,1.06,999,0.0,0
bundle_BUNDLE_SMALL_46,SMALL_EXP,150.0,2.200082298116021,2.288085590040662,1.04,999,0.0,0
job_141.32,SMALL_EXP,141.32164695030045,2.077763761973589,2.077763761973589,1.0,999,0.0,0
job_145.15,SMALL_EXP,145.1469163468018,1.1062837627365116,1.1062837627365116,1.0,999,0.0,0
bundle_BUNDLE_SMALL_50,MID_EXP,180.0,3.167022212269451,3.1986924343921457,1.01,20,0.0,0
bundle_BUNDLE_SMALL_42,SMALL_EXP,150.0,3.3034688264490066,3.402572891242477,1.03,999,0.0,0
bundle_BUNDLE_SMALL_39_rework_job_1_SMALL_EXP_0,SMALL_EXP,120.0,0.5918037979841034,0.6154759499034675,1.04,999,0.0,0
job_120.57,SMALL_EXP,120.56733959872057,0.40662656145131965,0.42695788952388564,1.05,999,0.0,0
job_149.05,SMALL_EXP,149.05498434031165,4.3994693472976865,4.48745873424364,1.02,999,0.0,0
bundle_BUNDLE_MID_30,FIN_EXP,240.0,0.11852356065090908,0.12089403186392726,1.02,20,0.0,0
bundle_BUNDLE_SMALL_59,MID_EXP,210.0,13.655174494623894,13.928277984516372,1.02,20,0.0,0
bundle_BUNDLE_SMALL_55_rework_job_1_SMALL_EXP_0,SMALL_EXP,180.0,1.1781278420231605,1.2488155125445501,1.06,999,0.0,0
bundle_BUNDLE_SMALL_47_rework_job_1_SMALL_EXP_0,SMALL_EXP,180.0,1.5335567925370976,1.5335567925370976,1.0,999,0.0,0
bundle_BUNDLE_SMALL_53,MID_EXP,180.0,48.113227269877626,50.03775636067273,1.04,20,0.0,0
job_160.95,SMALL_EXP,160.94788859747206,2.9045903294754463,2.933636232770201,1.01,999,0.0,0
job_163.99,SMALL_EXP,163.9865903905506,0.0785202447433767,0.080875852085678,1.03,999,0.0,0
bundle_BUNDLE_MID_25,FIN_EXP,240.0,0.311667165053242,0.311667165053242,1.0,20,0.0,0
bundle_BUNDLE_SMALL_67,MID_EXP,210.0,1.0139572134639983,1.095073790541118,1.08,20,0.0,0
job_188.35,SMALL_EXP,188.34865406669812,2.8068891537629317,2.834958045300561,1.01,999,0.0,0
job_191.42,SMALL_EXP,191.42095778124795,0.6613051865826782,0.6613051865826782,1.0,999,0.0,0
bundle_BUNDLE_SMALL_57,MID_EXP,210.0,2.7868686098665063,2.8147372959651715,1.01,20,0.0,0
job_178.54,SMALL_EXP,178.5411220826127,0.7598849220125592,0.7598849220125592,1.0,999,0.0,0
bundle_BUNDLE_SMALL_54_rework_job_1_SMALL_EXP_0,SMALL_EXP,180.0,0.04026165766169536,0.04187212396816317,1.04,999,0.0,0
bundle_BUNDLE_MID_28,FIN_EXP,240.0,9.043282281129732,9.13371510394103,1.01,20,0.0,0
bundle_BUNDLE_SMALL_66,MID_EXP,210.0,8.154488520043792,8.725302716446858,1.07,20,0.0,0
job_187.31,SMALL_EXP,187.3053633718913,1.2123779551075218,1.224501734658597,1.01,999,0.0,0
job_189.25,SMALL_EXP,189.2466337473146,0.5457528604839905,0.5512103890888305,1.01,999,0.0,0
bundle_BUNDLE_SMALL_68,MID_EXP,210.0,9.753804014403123,10.631646375699404,1.09,20,0.0,0
job_191.86,SMALL_EXP,191.85646349163906,0.7854443416703836,0.7932987850870874,1.01,999,0.0,0
job_196.32,SMALL_EXP,196.31760870524755,3.133270963757039,3.133270963757039,1.0,999,0.0,0
bundle_BUNDLE_MID_33,FIN_EXP,270.0,9.407385956109385,9.407385956109385,1.0,20,0.0,0
bundle_BUNDLE_SMALL_80,MID_EXP,240.0,2.0769093460560746,2.1807548133588783,1.05,20,0.0,0
job_234.43,SMALL_EXP,234.43338431582762,0.5529662048612438,0.5529662048612438,1.0,999,0.0,0
job_235.32,SMALL_EXP,235.31761428362984,0.21845363820157457,0.21845363820157457,1.0,999,0.0,0
bundle_BUNDLE_SMALL_78,MID_EXP,240.0,2.80788717733249,2.9202026644257897,1.04,20,0.0,0
job_223.36,SMALL_EXP,223.35600656348043,0.6637953919173796,0.6637953919173796,1.0,999,0.0,0
job_225.96,SMALL_EXP,225.9557556305539,2.2633391381816304,2.2633391381816304,1.0,999,0.0,0
bundle_BUNDLE_MID_45,FIN_EXP,330.0,21.88531576872648,22.10416892641374,1.01,20,0.0,0
bundle_BUNDLE_SMALL_96,MID_EXP,300.0,2.496213164139994,2.521175295781394,1.01,20,0.0,0
bundle_BUNDLE_SMALL_86,SMALL_EXP,270.0,0.18167912230655708,0.19076307842188495,1.05,999,0.0,0
bundle_BUNDLE_SMALL_79,SMALL_EXP,240.0,3.2845568862318397,3.448784730543432,1.05,999,0.0,0
job_231.95,SMALL_EXP,231.95001395303467,1.6344709878315586,1.6508156977098742,1.01,999,0.0,0
job_230.26,SMALL_EXP,230.2594774796233,3.925761696705967,3.925761696705967,1.0,999,0.0,0
bundle_BUNDLE_SMALL_79_rework_job_1_SMALL_EXP_0,SMALL_EXP,240.0,3.8752705700404593,4.0302813928420775,1.04,999,0.0,0
bundle_BUNDLE_SMALL_81,SMALL_EXP,270.0,0.23458558925230324,0.24162315692987235,1.03,999,0.0,0
job_235.83,SMALL_EXP,235.82704249699145,1.0801711766864148,1.0801711766864148,1.0,999,0.0,0
bundle_BUNDLE_SMALL_76_rework_job_1_SMALL_EXP_0,SMALL_EXP,240.0,0.18020794889734443,0.18020794889734443,1.0,999,0.0,0
bundle_BUNDLE_MID_37,MID_EXP,300.0,3.933428096112614,4.248102343801623,1.08,20,0.0,0
bundle_BUNDLE_MID_35,MID_EXP,270.0,2.802822223076679,3.2512737787689474,1.16,20,0.0,0
bundle_BUNDLE_SMALL_73,MID_EXP,240.0,6.1396088585978035,6.201004947183781,1.01,20,0.0,0
bundle_BUNDLE_SMALL_64,SMALL_EXP,210.0,0.24523863409129318,0.2599529521367708,1.06,999,0.0,0
bundle_BUNDLE_SMALL_48,SMALL_EXP,180.0,4.270168272659121,4.398273320838895,1.03,999,0.0,0
bundle_BUNDLE_MID_12_rework_job_1_SMALL_EXP_0,SMALL_EXP,150.0,0.7386409537713181,0.7829594109975972,1.06,999,0.0,0
job_148.95,SMALL_EXP,148.95160397688875,1.9159288486053143,1.9350881370913675,1.01,999,0.0,0
bundle_BUNDLE_SMALL_54,SMALL_EXP,180.0,4.574122060620826,4.802828163651867,1.05,999,0.0,0
job_161.84,SMALL_EXP,161.83584100654414,2.219528215521771,2.286114061987424,1.03,999,0.0,0
bundle_BUNDLE_MID_12_rework_job_1_SMALL_EXP_1,SMALL_EXP,150.0,13.208157493586468,14.13272851813752,1.07,999,0.0,0
job_209.08,SMALL_EXP,209.08230077718824,1.487542740423441,1.487542740423441,1.0,999,0.0,0
bundle_BUNDLE_MID_27,MID_EXP,240.0,6.530574929023722,7.05302092334562,1.08,20,0.0,0
bundle_BUNDLE_MID_21,MID_EXP,210.0,5.721839245115527,6.465678346980545,1.13,20,0.0,0
bundle_BUNDLE_SMALL_41,MID_EXP,150.0,17.29662934481861,17.29662934481861,1.0,20,0.0,0
bundle_BUNDLE_MID_6_rework_job_2_SMALL_EXP_0,SMALL_EXP,120.0,0.002761901692407599,0.002927615793952055,1.06,999,0.0,0
bundle_BUNDLE_SMALL_39,SMALL_EXP,120.0,0.04895831292697787,0.051406228573326766,1.05,999,0.0,0
job_114.55,SMALL_EXP,114.54685682752834,1.4367943084973291,1.4655301946672759,1.02,999,0.0,0
job_112.78,SMALL_EXP,112.7815115325466,3.381636898126305,3.4154532671075684,1.01,999,0.0,0
bundle_BUNDLE_SMALL_51,MID_EXP,180.0,0.11677584053589077,0.11911135734660859,1.02,20,0.0,0
bundle_BUNDLE_SMALL_42_rework_job_1_SMALL_EXP_0,SMALL_EXP,150.0,3.567345663064229,3.6386925763255134,1.02,999,0.0,0
bundle_BUNDLE_MID_11_rework_job_2_SMALL_EXP_0,SMALL_EXP,150.0,4.198007843904986,4.407908236100236,1.05,999,0.0,0
bundle_BUNDLE_SMALL_69,MID_EXP,210.0,7.608939717920911,8.369833689713003,1.1,20,0.0,0
job_200.09,SMALL_EXP,200.08783715976188,0.299193382956019,0.3021853167855792,1.01,999,0.0,0
job_202.50,SMALL_EXP,202.49816807475665,0.19171435505575413,0.19746578570742676,1.03,999,0.0,0
bundle_BUNDLE_SMALL_89,MID_EXP,270.0,3.5306175157550723,3.7777607418579278,1.07,20,0.0,0
job_247.10,SMALL_EXP,247.10421103184908,2.905887523463695,2.9930641491676058,1.03,999,0.0,0
job_245.51,SMALL_EXP,245.51239025204683,4.794930915960033,4.890829534279233,1.02,999,0.0,0
bundle_BUNDLE_MID_47,FIN_EXP,330.0,30.450662049150772,31.05967529013379,1.02,20,0.0,0
bundle_BUNDLE_SMALL_98,MID_EXP,300.0,7.633417792324478,7.862420326094212,1.03,20,0.0,0
bundle_BUNDLE_SMALL_81_rework_job_1_SMALL_EXP_0,SMALL_EXP,270.0,0.7305266177125446,0.7451371500667955,1.02,999,0.0,0
job_269.11,SMALL_EXP,269.10980232987805,2.268937262065955,2.2916266346866143,1.01,999,0.0,0
bundle_BUNDLE_SMALL_102,MID_EXP,300.0,7.67732886205857,8.137968593782084,1.06,20,0.0,0
job_289.66,SMALL_EXP,289.6554375664532,0.982443996834297,1.002092876770983,1.02,999,0.0,0
job_289.44,SMALL_EXP,289.43885110282247,3.1840774999182035,3.2159182749173856,1.01,999,0.0,0
bundle_BUNDLE_FIN_9,FIN_EXP,360.0,6.92554717766844,7.133313592998493,1.03,20,0.0,0
bundle_BUNDLE_MID_38,FIN_EXP,300.0,4.032558585333502,4.032558585333502,1.0,20,0.0,0
bundle_BUNDLE_SMALL_85,MID_EXP,270.0,3.7311361357725215,3.8803815812034226,1.04,20,0.0,0
bundle_BUNDLE_SMALL_77,SMALL_EXP,240.0,2.0739532363978395,2.1361718334897746,1.03,999,0.0,0
job_211.43,SMALL_EXP,211.4284634222123,4.373887130786533,4.505103744710128,1.03,999,0.0,0
job_218.60,SMALL_EXP,218.59686162131035,0.676170806946262,0.676170806946262,1.0,999,0.0,0
job_242.30,SMALL_EXP,242.29997523764163,0.885877359262933,0.9301712272260797,1.05,999,0.0,0
bundle_BUNDLE_SMALL_91,MID_EXP,270.0,4.066431542214342,4.432410381013634,1.09,20,0.0,0
job_258.44,SMALL_EXP,258.4361787698646,1.4897113756984715,1.504608489455456,1.01,999,0.0,0
job_258.83,SMALL_EXP,258.8337367476754,3.0985785685256526,3.1295643542109093,1.01,999,0.0,0
bundle_BUNDLE_MID_49,FIN_EXP,330.0,1.1718970854334883,1.2187729688508278,1.04,20,0.0,0
bundle_BUNDLE_MID_41,MID_EXP,300.0,17.6474356414799,19.41217920562789,1.1,20,0.0,0
bundle_BUNDLE_SMALL_93,MID_EXP,270.0,9.743975735204081,10.815813066076531,1.11,20,0.0,0
job_263.87,SMALL_EXP,263.8734776389397,0.30005594632574756,0.30305650578900506,1.01,999,0.0,0
job_264.04,SMALL_EXP,264.0375646998497,1.2186483605842753,1.2430213277959608,1.02,999,0.0,0
bundle_BUNDLE_SMALL_83,MID_EXP,270.0,11.228927125586846,11.453505668098584,1.02,20,0.0,0
bundle_BUNDLE_MID_29_rework_job_1_SMALL_EXP_0,SMALL_EXP,240.0,0.9536169631505481,1.0394424898340975,1.09,999,0.0,0
bundle_BUNDLE_MID_27_rework_job_3_SMALL_EXP_0,SMALL_EXP,240.0,1.057581556088664,1.1421880805757574,1.08,999,0.0,0
bundle_BUNDLE_SMALL_101,MID_EXP,300.0,20.661779916146617,21.69486891195395,1.05,20,0.0,0
job_280.90,SMALL_EXP,280.90288096555497,2.5354950220595294,2.5354950220595294,1.0,999,0.0,0
job_285.62,SMALL_EXP,285.62194084790127,4.284923611624202,4.284923611624202,1.0,999,0.0,0
bundle_BUNDLE_FIN_10,FIN_EXP,360.0,9.267309066982659,9.638001429661966,1.04,20,0.0,0
bundle_BUNDLE_MID_48,FIN_EXP,330.0,5.748958545789923,5.921427302163621,1.03,20,0.0,0
bundle_BUNDLE_MID_43,MID_EXP,300.0,10.313549093645815,11.551174984883314,1.12,20,0.0,0
bundle_BUNDLE_MID_31,MID_EXP,270.0,18.889205520421555,21.344802238076355,1.13,20,0.0,0
bundle_BUNDLE_MID_23,MID_EXP,210.0,17.766955570714025,20.25432935061399,1.1400000000000001,20,0.0,0
bundle_BUNDLE_MID_19,MID_EXP,180.0,13.128148605944519,13.784556036241746,1.05,20,0.0,0
bundle_BUNDLE_SMALL_45,MID_EXP,150.0,6.635759863125155,6.834832659018909,1.03,20,0.0,0
job_124.07,SMALL_EXP,124.07387246068058,2.5859457976570766,2.663524171586789,1.03,999,0.0,0
job_136.42,SMALL_EXP,136.42243710198238,0.7663448756940049,0.7663448756940049,1.0,999,0.0,0
bundle_BUNDLE_MID_12,MID_EXP,150.0,9.046912958530676,9.49925860645721,1.05,20,0.0,0
bundle_BUNDLE_SMALL_40,MID_EXP,120.0,5.063880743184056,5.671546432366143,1.12,20,0.0,0
job_112.12,SMALL_EXP,112.12095408696328,7.58806225568026,7.663942878237062,1.01,999,0.0,0
