job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_202.50,SMALL_EXP,203.4052665678099,9.75635734316689,12.683264546116957,1.3,7,0.9070984930532404,0
job_196.32,SMALL_EXP,196.31760870524755,16.778081326844855,21.811505724898314,1.3,7,0.0,0
job_211.43,SMALL_EXP,211.60229657515262,6.537715685666104,8.499030391365935,1.3,7,0.17383315294031831,0
job_234.43,SMALL_EXP,234.43338431582762,10.882579850687964,11.426708843222363,1.05,7,0.0,0
job_240.82,SMALL_EXP,240.81522245960343,8.134774198252833,9.354990327990757,1.15,7,0.0,0
job_252.13,SMALL_EXP,252.12695266190659,0.6490218615625721,0.7463751407969579,1.15,7,0.0,0
job_247.10,SMALL_EXP,247.3494972915627,5.1327446669073895,6.672568066979607,1.3,7,0.24528625971362317,0
job_258.44,SMALL_EXP,258.4361787698646,5.416861950554419,5.9585481456098615,1.1,7,0.0,0
job_266.17,SMALL_EXP,266.16566970013105,0.14635649142365909,0.1902634388507568,1.3,7,0.0,0
job_269.22,SMALL_EXP,269.2164102764504,7.408610479611567,8.89033257553388,1.2,7,0.0,0
bundle_BUNDLE_SMALL_4,SMALL_EXP,279.3786137182444,1.000429843937555,1.3005587971188215,1.3,7,6.378613718244424,0
job_160.95,SMALL_EXP,160.94788859747206,6.225967456000101,7.159862574400115,1.15,7,0.0,0
job_169.92,SMALL_EXP,169.92477504123443,3.3542548420440985,3.6896803262485087,1.1,7,0.0,0
job_181.60,SMALL_EXP,181.5969221934125,0.28735522713361017,0.33045851120365166,1.15,7,0.0,0
job_183.19,SMALL_EXP,183.18613939419825,4.260447459255843,5.538581697032597,1.3,7,0.0,0
job_156.23,SMALL_EXP,156.23160585059708,29.41003389964511,35.29204067957413,1.2,7,0.0,0
job_178.54,SMALL_EXP,178.5411220826127,16.961663957203168,18.657830352923487,1.1,7,0.0,0
job_189.25,SMALL_EXP,189.2466337473146,7.335715285954265,9.169644107442831,1.25,7,0.0,0
job_200.55,SMALL_EXP,200.55432975132567,2.280749453187378,2.8509368164842224,1.25,7,0.0,0
job_200.09,SMALL_EXP,200.08783715976188,4.651532576196103,5.814415720245129,1.25,7,0.0,0
job_203.85,SMALL_EXP,206.0296959814895,4.2866158412793265,5.572600593663124,1.3,7,2.184322098955022,0
job_218.60,SMALL_EXP,218.59686162131035,2.873100730590777,3.3040658401793936,1.15,7,0.0,0
job_199.32,SMALL_EXP,199.32215763417884,21.318066158797038,25.581679390556445,1.2,7,0.0,0
bundle_BUNDLE_SMALL_5_rework_job_1_SMALL_EXP_0,SMALL_EXP,280.67917251536323,4.675567631105002,6.078237920436503,1.3,7,7.679172515363234,0
job_277.44,SMALL_EXP,282.83267459476315,6.9826510362910446,9.077446347178359,1.3,7,5.390428024070104,0
job_285.62,SMALL_EXP,291.9101209419415,1.5152501029421424,1.9698251338247852,1.3,7,6.288180094040229,0
bundle_BUNDLE_SMALL_4_rework_job_1_SMALL_EXP_0,SMALL_EXP,278.1067428519843,14.706917721433811,19.118993037863955,1.3,7,5.106742851984279,0
bundle_BUNDLE_SMALL_3_rework_job_1_SMALL_EXP_0,SMALL_EXP,273.0,20.13513320155496,26.17567316202145,1.3,7,0.0,0
job_258.83,SMALL_EXP,258.8337367476754,35.79968691501895,41.169639952271794,1.15,7,0.0,0
job_302.29,SMALL_EXP,302.28704145486734,4.586167233344835,5.274092318346559,1.15,7,0.0,0
job_303.85,SMALL_EXP,303.85354419467114,14.047594701606286,16.857113641927544,1.2,7,0.0,0
job_289.66,SMALL_EXP,294.5160859280009,23.49302750747218,30.540935759713836,1.3,7,4.860648361547703,0
job_321.35,SMALL_EXP,324.3541000365409,8.04460194940992,10.457982534232896,1.3,7,3.008646656474241,0
job_281.72,SMALL_EXP,290.2754477712285,34.97550851318871,45.468161067145324,1.3,7,8.552113582159905,0
job_317.27,SMALL_EXP,317.2666590484125,17.312734117077905,21.640917646347383,1.25,7,0.0,0
job_342.02,SMALL_EXP,342.02454208222724,0.7353547613466702,0.8456579755486707,1.15,7,0.0,0
job_315.45,SMALL_EXP,315.45480512373206,23.14651685231004,27.775820222772047,1.2,7,0.0,0
job_348.50,SMALL_EXP,348.50046675417286,0.2764242371416428,0.30406666085580714,1.1,7,0.0,0
job_349.35,SMALL_EXP,349.3478026479492,0.4703542363809082,0.517389660018999,1.1,7,0.0,0
job_341.63,SMALL_EXP,341.6336432540232,10.04033103231455,11.044364135546004,1.1,7,0.0,0
job_357.31,SMALL_EXP,357.3095757756356,2.0383260166151542,2.344074919107427,1.15,7,0.0,0
job_362.72,SMALL_EXP,362.71633757784986,10.009369198655492,12.01124303838659,1.2,7,0.0,0
job_366.16,SMALL_EXP,366.1609380049341,8.231636277358778,10.701127160566411,1.3,7,0.0,0
job_371.41,SMALL_EXP,371.41227703290303,4.481501537816928,5.60187692227116,1.25,7,0.0,0
job_364.42,SMALL_EXP,364.4170983521153,11.613396915587472,15.097415990263714,1.3,7,0.0,0
job_374.72,SMALL_EXP,376.2077139931615,4.9646499635950585,6.454044952673576,1.3,7,1.484812336969867,0
job_385.23,SMALL_EXP,385.2305485691581,2.279091942235612,2.7349103306827343,1.2,7,0.0,0
job_387.89,SMALL_EXP,387.8873109440161,1.0478878977906128,1.309859872238266,1.25,7,0.0,0
job_384.09,SMALL_EXP,384.0939493324513,4.806894597362168,5.287584057098385,1.1,7,0.0,0
job_379.68,SMALL_EXP,379.68462769007107,10.81901214012186,11.900913354134047,1.1,7,0.0,0
job_393.40,SMALL_EXP,393.39507817890154,0.39672286471383295,0.43639515118521627,1.1,7,0.0,0
job_391.18,SMALL_EXP,391.18371435366356,4.844677104983015,5.329144815481317,1.1,7,0.0,0
job_384.80,SMALL_EXP,384.79790881564384,10.22713224423513,11.761202080870397,1.15,7,0.0,0
job_398.53,SMALL_EXP,398.5257852449557,6.104458296773961,6.104458296773961,1.0,7,0.0,0
job_406.31,SMALL_EXP,406.30866559957644,4.677086483728462,4.910940807914885,1.05,7,0.0,0
job_414.42,SMALL_EXP,414.41523860028747,12.083079575692995,13.291387533262295,1.1,7,0.0,0
job_427.96,SMALL_EXP,427.96317534858844,11.848800920441029,12.44124096646308,1.05,7,0.0,0
job_428.29,SMALL_EXP,428.2893837786426,14.984698244966244,16.48316806946287,1.1,7,0.0,0
job_432.33,SMALL_EXP,432.32842617787736,12.24520836829598,14.694250041955176,1.2,7,0.0,0
job_441.99,SMALL_EXP,441.9861400451767,4.390586856165939,5.04917488459083,1.15,7,0.0,0
job_451.44,SMALL_EXP,451.4378189110299,0.637586583300265,0.7651038999603179,1.2,7,0.0,0
job_452.46,SMALL_EXP,452.4564782495601,9.387734040773617,11.26528084892834,1.2,7,0.0,0
job_452.81,SMALL_EXP,452.8067734839753,9.158787088008205,11.448483860010256,1.25,7,0.0,0
job_469.17,SMALL_EXP,469.17027089333027,2.8311827073934532,3.255860113502471,1.15,7,0.0,0
job_480.61,SMALL_EXP,480.6129880354207,5.466991780635897,6.560390136763076,1.2,7,0.0,0
job_498.58,SMALL_EXP,498.584532992835,0.22312981078780694,0.27891226348475867,1.25,7,0.0,0
job_498.50,SMALL_EXP,498.5044473569153,2.7644378273892105,3.3173253928670525,1.2,7,0.0,0
job_502.08,SMALL_EXP,502.084393118152,1.161075117631757,1.3352363852765206,1.15,7,0.0,0
job_506.69,SMALL_EXP,506.6862577146112,0.5657088552564774,0.7071360690705968,1.25,7,0.0,0
job_483.63,SMALL_EXP,483.62849930848085,18.512379080077665,24.066092804100965,1.3,7,0.0,0
job_513.05,SMALL_EXP,513.0497697187934,0.13740896058170166,0.14427940861078675,1.05,7,0.0,0
job_508.34,SMALL_EXP,508.3388493789361,6.2084582503071655,6.829304075337882,1.1,7,0.0,0
job_524.05,SMALL_EXP,524.045758533373,6.8794257437565465,7.2233970309443745,1.05,7,0.0,0
job_535.21,SMALL_EXP,535.2066371142506,9.9205625724435,10.91261882968785,1.1,7,0.0,0
job_542.44,SMALL_EXP,542.4362719533233,9.870194022605043,11.844232827126051,1.2,7,0.0,0
job_546.99,SMALL_EXP,546.9924982125887,7.713818547396934,8.870891329506474,1.15,7,0.0,0
job_561.91,SMALL_EXP,561.9141338996716,6.111487961221285,6.417062359282349,1.05,7,0.0,0
job_563.65,SMALL_EXP,563.6461233872039,6.398813238279258,7.358635224021146,1.15,7,0.0,0
job_566.85,SMALL_EXP,566.8479030290487,6.058193866024621,7.269832639229545,1.2,7,0.0,0
job_578.04,SMALL_EXP,578.0357416536044,2.6720034811287166,2.8056036551851524,1.05,7,0.0,0
job_581.12,SMALL_EXP,581.1236726560348,1.0510331689339611,1.1035848273806592,1.05,7,0.0,0
job_582.32,SMALL_EXP,582.3174015647086,5.035464023672979,5.287237224856629,1.05,7,0.0,0
job_586.30,SMALL_EXP,586.2986304479208,9.576293972281114,10.533923369509226,1.1,7,0.0,0
job_589.05,SMALL_EXP,589.0482562839375,10.040262159534802,13.052340807395243,1.3,7,0.0,0
job_597.63,SMALL_EXP,597.6261620448518,6.778630681802962,8.134356818163555,1.2,7,0.0,0
job_603.25,SMALL_EXP,605.5696823646421,0.3365819656030898,0.4375565552840167,1.3,7,2.3237031725103634,0
job_602.97,SMALL_EXP,602.9719280968695,4.390811854473636,5.708055410815727,1.3,7,0.0,0
job_603.27,SMALL_EXP,605.7276226444852,2.5890978852864643,3.3658272508724036,1.3,7,2.455710345816101,0
job_607.85,SMALL_EXP,607.8547536885563,4.458906185437895,5.796578041069264,1.3,7,0.0,0
job_611.90,SMALL_EXP,611.9045026139407,7.5135824623930825,9.391978077991354,1.25,7,0.0,0
job_611.49,SMALL_EXP,611.4863327769203,9.950051339798408,12.43756417474801,1.25,7,0.0,0
job_621.87,SMALL_EXP,621.8731885142174,4.85412605698264,6.310363874077432,1.3,7,0.0,0
job_621.58,SMALL_EXP,621.5778602772724,5.441184451701972,6.8014805646274645,1.25,7,0.0,0
job_620.00,SMALL_EXP,619.9970405897011,12.265295861628829,14.105090240873151,1.15,7,0.0,0
job_625.29,SMALL_EXP,628.3793408418999,8.379468777249537,10.893309410424399,1.3,7,3.0874240098283963,0
job_629.12,SMALL_EXP,634.6167720756837,5.4699177351424835,7.110893055685229,1.3,7,5.500646248203452,0
job_637.72,SMALL_EXP,639.2726502523243,5.8742499908993375,7.636524988169139,1.3,7,1.554346288675788,0
job_628.94,SMALL_EXP,634.1021308305742,11.939303546182177,15.521094610036831,1.3,7,5.159311304909579,0
job_654.08,SMALL_EXP,654.0822315129498,3.0432560464620946,3.3475816511083045,1.1,7,0.0,0
job_657.30,SMALL_EXP,657.2955482391865,1.7264180565375835,1.985380765018221,1.15,7,0.0,0
job_663.86,SMALL_EXP,663.8640549543743,0.8142696387505419,0.9364100845631231,1.15,7,0.0,0
job_646.67,SMALL_EXP,646.6688898167525,16.165731559998815,21.01545102799846,1.3,7,0.0,0
job_672.33,SMALL_EXP,672.3269722425002,2.9188384275247525,3.6485480344059407,1.25,7,0.0,0
job_661.31,SMALL_EXP,661.3132497039372,21.523700253736823,23.676070279110508,1.1,7,0.0,0
job_677.59,SMALL_EXP,677.58789822886,6.112938704907255,7.946820316379432,1.3,7,0.0,0
job_684.67,SMALL_EXP,685.5347185452395,6.806248302677278,8.848122793480462,1.3,7,0.863203098566828,0
job_681.89,SMALL_EXP,685.3466162175704,8.292159604077314,10.779807485300509,1.3,7,3.45439227109739,0
job_691.04,SMALL_EXP,691.0397643396576,3.988974607194529,5.185666989352888,1.3,7,0.0,0
job_694.21,SMALL_EXP,694.2128130454773,2.3400494904241156,3.0420643375513503,1.3,7,0.0,0
job_697.10,SMALL_EXP,697.0974469462229,2.3888686390065175,2.8666423668078207,1.2,7,0.0,0
job_687.40,SMALL_EXP,687.7869957796538,15.080416296131691,19.6045411849712,1.3,7,0.38555304141152646,0
job_708.77,SMALL_EXP,708.7674692568334,0.762971118044873,0.877416785751604,1.15,7,0.0,0
job_686.01,SMALL_EXP,686.458064941294,20.706626863335046,26.91861492233556,1.3,7,0.45183061622776677,0
job_713.76,SMALL_EXP,713.7601513019371,5.763521202867749,6.339873323154524,1.1,7,0.0,0
job_721.14,SMALL_EXP,721.1413019051362,2.5360831911147454,2.7896915102262203,1.1,7,0.0,0
job_728.45,SMALL_EXP,728.4534485409325,4.149773060055355,4.564750366060891,1.1,7,0.0,0
job_715.18,SMALL_EXP,715.1821832637206,15.823253933026583,18.19674202298057,1.15,7,0.0,0
job_728.36,SMALL_EXP,728.3641937334074,7.103873292733397,7.459066957370067,1.05,7,0.0,0
job_731.04,SMALL_EXP,731.0426666422844,9.095852284281438,10.460230126923653,1.15,7,0.0,0
job_741.21,SMALL_EXP,741.2125288818461,6.0908584369041145,7.004487202439731,1.15,7,0.0,0
job_740.79,SMALL_EXP,740.7914236259439,12.501266086429323,13.751392695072257,1.1,7,0.0,0
job_755.85,SMALL_EXP,755.8471894548035,2.9775005900625624,3.275250649068819,1.1,7,0.0,0
job_758.12,SMALL_EXP,758.1248387578358,1.3753308556407084,1.5816304839868145,1.15,7,0.0,0
job_751.77,SMALL_EXP,751.7719032284059,17.37242934065665,19.109672274722318,1.1,7,0.0,0
job_786.35,SMALL_EXP,786.3460691408625,3.7392302948929226,4.30011483912686,1.15,7,0.0,0
job_792.92,SMALL_EXP,792.9191606686743,0.46683768997538827,0.5602052279704659,1.2,7,0.0,0
job_785.66,SMALL_EXP,785.6603963989664,9.079475443254399,9.987422987579839,1.1,7,0.0,0
job_812.02,SMALL_EXP,812.0219194982824,3.8022118411661934,4.182433025282813,1.1,7,0.0,0
job_817.29,SMALL_EXP,817.291412226122,9.689640602225843,10.658604662448429,1.1,7,0.0,0
job_820.79,SMALL_EXP,820.7867631368362,11.210081384795133,12.331089523274647,1.1,7,0.0,0
job_834.66,SMALL_EXP,834.6576032455267,2.0032812581340593,2.303773446854168,1.15,7,0.0,0
job_826.07,SMALL_EXP,826.0723755916166,11.297615945087221,12.427377539595945,1.1,7,0.0,0
job_828.59,SMALL_EXP,828.591485595659,12.102993108524966,13.91844207480371,1.15,7,0.0,0
job_837.00,SMALL_EXP,837.0021443055815,7.000960445447417,8.051104512264528,1.15,7,0.0,0
job_852.25,SMALL_EXP,852.2535487648756,1.409394923038557,1.409394923038557,1.0,7,0.0,0
job_857.50,SMALL_EXP,857.5012152841506,1.6142803016491827,1.694994316731642,1.05,7,0.0,0
job_854.38,SMALL_EXP,854.375263364767,4.9301364307499345,5.176643252287431,1.05,7,0.0,0
job_867.61,SMALL_EXP,867.612598010868,8.45928501976963,8.45928501976963,1.0,7,0.0,0
job_872.65,SMALL_EXP,872.652812418797,3.8899629956760147,4.084461145459816,1.05,7,0.0,0
job_875.32,SMALL_EXP,875.3233377998712,9.807881403474937,11.279063613996177,1.15,7,0.0,0
job_877.87,SMALL_EXP,877.8710455585525,18.024312357604927,18.925527975485174,1.05,7,0.0,0
job_894.97,SMALL_EXP,894.9711311411236,4.24204285643131,4.878349284896006,1.15,7,0.0,0
job_891.76,SMALL_EXP,891.7597638274522,14.885440636611346,16.37398470027248,1.1,7,0.0,0
job_919.09,SMALL_EXP,919.0892834887405,0.11483502171230961,0.13780202605477151,1.2,7,0.0,0
job_917.35,SMALL_EXP,917.3544591349804,9.361958146860943,10.298153961547037,1.1,7,0.0,0
job_925.93,SMALL_EXP,925.9256989023248,5.549045668794059,6.936307085992573,1.25,7,0.0,0
job_922.58,SMALL_EXP,922.584900971445,12.176672621138783,15.22084077642348,1.25,7,0.0,0
job_934.57,SMALL_EXP,936.1425041748673,5.998946428354374,7.798630356860687,1.3,7,1.5692614587810567,0
job_939.63,SMALL_EXP,939.6320692428369,3.8211485698837224,4.967493140848839,1.3,7,0.0,0
job_954.44,SMALL_EXP,954.4415377968696,1.9469923506053535,2.53109005578696,1.3,7,0.0,0
job_954.24,SMALL_EXP,954.2365455583243,2.796302714064551,3.355563256877461,1.2,7,0.0,0
job_975.53,SMALL_EXP,975.5261176811678,0.977514752773741,1.0752662280511152,1.1,7,0.0,0
job_972.28,SMALL_EXP,972.2757709104206,3.9894888217304483,4.388437703903493,1.1,7,0.0,0
job_979.35,SMALL_EXP,979.3523726622402,0.9582148789643401,1.0061256229125572,1.05,7,0.0,0
job_983.98,SMALL_EXP,983.9759796204302,3.4846527140933716,3.6588853497980405,1.05,7,0.0,0
job_998.19,SMALL_EXP,998.1929446277913,0.7985342727675979,0.8384609864059779,1.05,7,0.0,0
job_1000.31,SMALL_EXP,1000.3066215439304,1.16569318983511,1.2239778493268656,1.05,7,0.0,0
job_998.39,SMALL_EXP,998.3901366748627,6.843979427125303,7.528377369837834,1.1,7,0.0,0
job_1019.15,SMALL_EXP,1019.153975307449,0.855046134240429,1.0688076678005363,1.25,7,0.0,0
job_1022.61,SMALL_EXP,1022.6063953537769,2.137410825576838,2.4580224494133636,1.15,7,0.0,0
job_1023.06,SMALL_EXP,1023.0562985873635,5.246337023690015,6.2956044284280175,1.2,7,0.0,0
job_1015.34,SMALL_EXP,1015.3366851211415,14.834059631428268,16.317465594571097,1.1,7,0.0,0
job_1018.49,SMALL_EXP,1018.4855319711284,11.498506227951477,13.798207473541773,1.2,7,0.0,0
job_1030.64,SMALL_EXP,1030.6389563445623,3.65458339689583,4.568229246119787,1.25,7,0.0,0
job_1045.09,SMALL_EXP,1045.094578999391,2.5667507628962176,3.208438453620272,1.25,7,0.0,0
job_1043.40,SMALL_EXP,1043.3981318251026,3.948865122292542,5.1335246589803045,1.3,7,0.0,0
job_1027.13,SMALL_EXP,1027.1342618527826,17.476431394970568,21.845539243713212,1.25,7,0.0,0
job_1062.38,SMALL_EXP,1062.38297576216,2.7262741326374886,3.135215252533112,1.15,7,0.0,0
job_1054.50,SMALL_EXP,1054.5046985443535,23.364231817791694,26.868866590460446,1.15,7,0.0,0
job_1087.56,SMALL_EXP,1087.5595477843342,4.678817652278241,5.614581182733889,1.2,7,0.0,0
job_0.38,SMALL_EXP,0.38479340328965267,0.6018635289913137,0.6018635289913137,1.0,7,0.0,1
job_11.16,SMALL_EXP,11.155042146532388,0.3104391633688894,0.3570050378742228,1.15,7,0.0,1
job_17.62,SMALL_EXP,17.619097930399793,0.7006170705415573,0.8407404846498687,1.2,7,0.0,1
job_8.03,SMALL_EXP,8.03294336558878,11.11817722341604,12.785903806928445,1.15,7,0.0,1
job_30.14,SMALL_EXP,30.14409342163234,1.6641405252142747,1.7473475514749885,1.05,7,0.0,1
job_32.64,SMALL_EXP,32.641630804599075,1.144429310226636,1.201650775737968,1.05,7,0.0,1
job_33.17,SMALL_EXP,33.169511000604686,0.8194663949141211,0.9423863541512392,1.15,7,0.0,1
job_34.05,SMALL_EXP,34.05385531025022,2.751046510032773,3.1637034865376887,1.15,7,0.0,1
job_36.22,SMALL_EXP,36.223023440758844,2.557206211168301,2.9407871428435457,1.15,7,0.0,1
job_47.50,SMALL_EXP,47.50280437950636,2.545089659672235,2.799598625639459,1.1,7,0.0,1
job_37.81,SMALL_EXP,37.80953966018409,13.620349750739381,14.98238472581332,1.1,7,0.0,1
job_51.18,SMALL_EXP,51.17916556742994,4.575629980775138,4.804411479813894,1.05,7,0.0,1
job_56.60,SMALL_EXP,56.603517332669576,0.44680711843041176,0.491487830273453,1.1,7,0.0,1
job_57.91,SMALL_EXP,57.91161275632205,12.761263281960922,14.037389610157016,1.1,7,0.0,1
job_74.26,SMALL_EXP,74.25795180519448,2.268353340924528,2.608606342063207,1.15,7,0.0,1
job_74.16,SMALL_EXP,74.1608915174885,3.1132974351482927,3.424627178663122,1.1,7,0.0,1
job_81.83,SMALL_EXP,81.83108734344465,0.9791486972773066,1.2239358715966333,1.25,7,0.0,1
job_79.63,SMALL_EXP,79.62522629391955,5.1923463923272966,6.230815670792755,1.2,7,0.0,1
job_84.04,SMALL_EXP,84.03920519363338,8.96095539898351,11.201194248729387,1.25,7,0.0,1
job_89.40,SMALL_EXP,89.40228685496506,6.462800479702244,7.755360575642692,1.2,7,0.0,1
job_97.50,SMALL_EXP,97.50443387825304,0.8854482299305515,1.151082698909717,1.3,7,0.0,1
job_90.99,SMALL_EXP,90.99201828510989,12.199622238233513,15.859508909703568,1.3,7,0.0,1
job_97.11,SMALL_EXP,97.10935531583038,7.803689304894486,10.144796096362832,1.3,7,0.0,1
job_89.98,SMALL_EXP,89.98483362414044,13.830762386288885,17.97999110217555,1.3,7,0.0,1
job_81.93,SMALL_EXP,81.92922494560436,20.998659939712702,27.298257921626515,1.3,7,0.0,1
job_118.80,SMALL_EXP,118.80045051131025,2.9470121037784005,3.241713314156241,1.1,7,0.0,1
job_124.33,SMALL_EXP,124.33040555015053,4.143021201029443,4.764474381183859,1.15,7,0.0,1
job_124.44,SMALL_EXP,124.44483875905175,4.86298900953233,5.835586811438796,1.2,7,0.0,1
job_116.62,SMALL_EXP,116.61777294992743,15.603944548220593,17.94453623045368,1.15,7,0.0,1
job_130.86,SMALL_EXP,130.86016627619196,4.5624290921665995,5.474914910599919,1.2,7,0.0,1
job_128.64,SMALL_EXP,128.6429742825905,7.6606399216937096,9.958831898201822,1.3,7,0.0,1
job_139.02,SMALL_EXP,139.02203400908977,1.5491562718322163,1.6266140854238271,1.05,7,0.0,1
job_139.43,SMALL_EXP,139.4336087765857,4.274451583663062,4.701896742029368,1.1,7,0.0,1
job_163.74,SMALL_EXP,163.7444790452506,3.3635727402178963,3.531751377228791,1.05,7,0.0,1
job_165.59,SMALL_EXP,165.58741239457902,3.43395849345014,3.605656418122647,1.05,7,0.0,1
job_177.30,SMALL_EXP,177.29503541984215,5.172957602655172,5.431605482787931,1.05,7,0.0,1
job_190.83,SMALL_EXP,190.82632374660767,1.2506590033119451,1.3757249036431398,1.1,7,0.0,1
job_188.23,SMALL_EXP,188.22776452403178,5.476797796197231,5.750637686007093,1.05,7,0.0,1
job_183.67,SMALL_EXP,183.66588025335435,18.06560789374824,18.968888288435654,1.05,7,0.0,1
job_199.75,SMALL_EXP,199.74599528311296,3.949364950807866,4.344301445888653,1.1,7,0.0,1
job_204.01,SMALL_EXP,204.00749671055877,0.49000295739841127,0.5635034010081729,1.15,7,0.0,1
job_198.38,SMALL_EXP,198.38445648408953,8.258036418540836,8.670938239467878,1.05,7,0.0,1
job_206.51,SMALL_EXP,206.50713921440143,1.258016535565685,1.3838181891222536,1.1,7,0.0,1
job_209.17,SMALL_EXP,209.17344327351927,1.6269490728391933,1.7082965264811532,1.05,7,0.0,1
