job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_92.72,SMALL_EXP,92.72208513759716,3.0848483615935547,157.01878160511194,50.900000000000006,999,0.0,28
job_43.49,SMALL_EXP,43.48945997615876,4.369157286687964,222.3901058924174,50.900000000000006,999,0.0,28
job_139.76,SMALL_EXP,139.76016566383421,2.4841370306178066,126.44257485844636,50.900000000000006,999,0.0,28
job_144.76,SMALL_EXP,144.75535091443635,3.2212674312884464,163.96251225258194,50.900000000000006,999,0.0,28
job_203.71,SMALL_EXP,203.7109582378466,2.1560814641581167,109.74454652564816,50.900000000000006,999,0.0,28
bundle_BUNDLE_FIN_2,FIN_EXP,723.0,10.54400590384955,11.071206199042027,1.05,2,0.0,28
bundle_BUNDLE_MID_3,FIN_EXP,543.0,2.0749634188230184,2.1787115897641693,1.05,2,0.0,28
bundle_BUNDLE_SMALL_6,MID_EXP,453.0,3.8103799975536377,4.00089899743132,1.05,2,0.0,28
job_265.85,SMALL_EXP,265.85114082264624,2.1908549884932254,111.51451891430519,50.900000000000006,999,0.0,28
job_297.12,SMALL_EXP,297.1245038211837,1.5894083672577428,80.90088589341912,50.900000000000006,999,0.0,28
job_359.52,SMALL_EXP,359.5229010931193,0.8762489767559962,44.60107291688021,50.900000000000006,999,0.0,28
job_75.31,SMALL_EXP,75.30619258600044,6.7149321637171875,341.7900471332049,50.900000000000006,999,0.0,28
job_219.41,SMALL_EXP,219.40786287608006,4.176054268658224,212.56116227470363,50.900000000000006,999,0.0,28
job_308.37,SMALL_EXP,308.3712972317069,2.5358065287011233,129.0725523108872,50.900000000000006,999,0.0,28
bundle_BUNDLE_SMALL_5,MID_EXP,453.0,30.292417258483685,31.80703812140787,1.05,2,0.0,28
job_73.06,SMALL_EXP,73.0551435709152,5.410427611491243,275.3907654249043,50.900000000000006,999,0.0,28
job_68.72,SMALL_EXP,68.72464029580915,5.571967605509436,283.61315112043036,50.900000000000006,999,0.0,28
job_305.91,SMALL_EXP,305.91145374046346,0.99588322134003,50.69045596620754,50.900000000000006,999,0.0,28
job_227.51,SMALL_EXP,227.509364972367,2.5632043493581085,130.46710138232774,50.900000000000006,999,0.0,28
job_168.44,SMALL_EXP,168.4371118598875,3.73480853356556,190.10175435848703,50.900000000000006,999,0.0,28
job_14.34,SMALL_EXP,14.337426672022948,6.9447629558460315,353.48843445256307,50.900000000000006,999,0.0,28
bundle_BUNDLE_MID_4,FIN_EXP,633.0,1.1620039442811123,1.2201041414951679,1.05,2,0.0,28
bundle_BUNDLE_SMALL_7,MID_EXP,543.0,10.607610748902783,11.137991286347923,1.05,2,0.0,28
job_430.45,SMALL_EXP,430.44543604183025,0.15346070489750913,7.8111498792832155,50.900000000000006,999,0.0,28
job_423.24,SMALL_EXP,423.2372990487101,0.2971354458584915,15.12419419419722,50.900000000000006,999,0.0,28
job_403.31,SMALL_EXP,403.3055422056521,0.9980944286485449,50.80300641821094,50.900000000000006,999,0.0,28
job_76.33,SMALL_EXP,76.33031543279537,7.432636704872888,378.32120827803004,50.900000000000006,999,0.0,28
job_233.35,SMALL_EXP,233.35073385836208,4.44766512268455,226.38615474464365,50.900000000000006,999,0.0,28
job_344.62,SMALL_EXP,344.62134517729004,2.3176615332163344,117.96897204071144,50.900000000000006,999,0.0,28
bundle_BUNDLE_SMALL_8,MID_EXP,543.0,16.390822597405034,17.210363727275286,1.05,2,0.0,28
job_216.67,SMALL_EXP,216.66590603709778,4.861006015256408,247.4252061765512,50.900000000000006,999,0.0,28
job_248.74,SMALL_EXP,248.73572828362526,4.2788674929669686,217.79435539201873,50.900000000000006,999,0.0,28
job_385.20,SMALL_EXP,385.2004021521356,1.6240337771384725,82.66331925634826,50.900000000000006,999,0.0,28
job_270.63,SMALL_EXP,270.63213672303044,4.0392195178009365,205.59627345606768,50.900000000000006,999,0.0,28
job_204.91,SMALL_EXP,204.90831437592072,5.346831102138603,272.1537030988549,50.900000000000006,999,0.0,28
job_480.10,SMALL_EXP,480.09525237520813,0.16267758273238242,8.280288961078266,50.900000000000006,999,0.0,28
bundle_BUNDLE_MID_5,FIN_EXP,723.0,25.05896516521744,26.311913423478313,1.05,2,0.0,28
bundle_BUNDLE_SMALL_9,MID_EXP,633.0,1.7135731550473075,1.7992518127996728,1.05,2,0.0,28
job_304.07,SMALL_EXP,304.07233765255444,4.21516240584232,214.55176645737413,50.900000000000006,999,0.0,28
job_385.67,SMALL_EXP,385.67220169337656,2.644176357073521,134.58857657504223,50.900000000000006,999,0.0,28
job_260.62,SMALL_EXP,260.6160980930088,5.311591876077422,270.3600264923408,50.900000000000006,999,0.0,28
job_395.55,SMALL_EXP,395.5508566020766,2.8023521869957717,142.6397263180848,50.900000000000006,999,0.0,28
job_300.25,SMALL_EXP,300.2544616150197,5.008210446070078,254.917911704967,50.900000000000006,999,0.0,28
job_370.57,SMALL_EXP,370.57409844801043,3.7177336012956013,189.23264030594612,50.900000000000006,999,0.0,28
bundle_BUNDLE_SMALL_10,MID_EXP,633.0,5.603080101063141,5.883234106116299,1.05,2,0.0,28
job_16.14,SMALL_EXP,16.143474321132075,10.73974294315936,546.6529158068115,50.900000000000006,999,0.0,28
job_378.46,SMALL_EXP,378.45592199150894,3.7447318377632093,190.60685054214738,50.900000000000006,999,0.0,28
job_364.57,SMALL_EXP,364.57024474473576,4.043999857767333,205.83959276035728,50.900000000000006,999,0.0,28
job_328.87,SMALL_EXP,328.8710616344236,5.123996323552583,260.8114128688265,50.900000000000006,999,0.0,28
job_239.18,SMALL_EXP,239.1767093420772,6.981992000936156,355.3833928476504,50.900000000000006,999,0.0,28
job_191.30,SMALL_EXP,191.30100791169392,7.966502180913096,405.49496100847665,50.900000000000006,999,0.0,28
