job_id,node_id,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_69.74,PROTO,57.4651178011786,57.4651178011786,1.0,5,55.3883755070639,0
job_84.34,SMALL_EXP,0.37260854890358863,0.37260854890358863,1.0,999,0.0,0
job_84.34,PROTO,18.91093514606746,18.91093514606746,1.0,5,80.33001159657125,0
job_77.10,SMALL_EXP,14.66573484572275,14.66573484572275,1.0,999,0.0,0
job_77.10,PROTO,4.118898660017679,4.118898660017679,1.0,5,92.18502469981534,0
job_74.84,SMALL_EXP,4.344732448642922,4.344732448642922,1.0,999,0.0,0
job_74.84,PROTO,49.14597676948794,49.14597676948794,1.0,5,62.6697819390306,0
job_84.68,SMALL_EXP,4.851789870409603,4.851789870409603,1.0,999,0.0,0
job_84.68,PROTO,13.280853946501288,13.280853946501288,1.0,5,93.12145704283256,0
job_83.26,SMALL_EXP,3.716673860849906,3.716673860849906,1.0,999,0.0,0
job_83.26,PROTO,31.48631880547537,31.48631880547537,1.0,5,81.46512166644574,0
job_98.51,SMALL_EXP,1.1585842824194308,1.1585842824194308,1.0,999,0.0,0
job_98.51,PROTO,9.721668679522924,9.721668679522924,1.0,5,100.25736013218727,0
job_87.31,SMALL_EXP,0.2523492297669934,0.2523492297669934,1.0,999,0.0,0
job_87.31,PROTO,39.437363873862964,39.437363873862964,1.0,5,85.73507846280405,0
job_95.30,SMALL_EXP,4.945813509842184,4.945813509842184,1.0,999,0.0,0
job_95.30,PROTO,3.833483939842128,3.833483939842128,1.0,5,109.40515212595066,0
job_96.99,SMALL_EXP,1.7878218564800028,1.7878218564800028,1.0,999,0.0,0
job_96.99,PROTO,26.883186506699293,26.883186506699293,1.0,5,97.14949718382053,0
job_96.42,SMALL_EXP,3.8362893820619175,3.8362893820619175,1.0,999,0.0,0
job_96.42,PROTO,10.97332249118571,10.97332249118571,1.0,5,112.46991345722516,0
job_97.79,SMALL_EXP,4.511271185867086,4.511271185867086,1.0,999,0.0,0
job_97.79,PROTO,6.827552770101052,6.827552770101052,1.0,5,120.51372185331829,0
bundle_BUNDLE_1,SMALL_EXP,0.9626829008945353,0.9626829008945353,1.0,999,0.0,0
bundle_BUNDLE_1,PROTO,48.01959882625737,48.01959882625737,1.0,5,98.03307430514131,0
job_14.98,SMALL_EXP,1.263865127526575,1.263865127526575,1.0,999,0.0,0
job_14.98,PROTO,12.992532201905334,12.992532201905334,1.0,5,0.0,0
job_14.81,SMALL_EXP,1.6638449467212248,1.6638449467212248,1.0,999,0.0,0
job_14.81,PROTO,17.3215862493018,17.3215862493018,1.0,5,0.0,0
job_14.25,SMALL_EXP,1.7906503398838995,1.7906503398838995,1.0,999,0.0,0
job_14.25,PROTO,20.877936438210792,20.877936438210792,1.0,5,0.0,0
job_20.71,SMALL_EXP,5.770387184970244,5.770387184970244,1.0,999,0.0,0
job_20.71,PROTO,4.794547134592707,4.794547134592707,1.0,5,7.3169267917285765,0
job_4.81,SMALL_EXP,1.4523907819422996,1.4523907819422996,1.0,999,0.0,0
job_4.81,PROTO,34.715597994257855,34.715597994257855,1.0,5,0.0,0
job_31.53,SMALL_EXP,2.193315715622355,2.193315715622355,1.0,999,0.0,0
job_31.53,PROTO,0.7436995125487849,0.7436995125487849,1.0,5,7.255844079957136,0
job_29.21,SMALL_EXP,0.17218411722737417,0.17218411722737417,1.0,999,0.0,0
job_29.21,PROTO,6.518561271245585,6.518561271245585,1.0,5,7.538394861287607,0
job_26.96,SMALL_EXP,5.226491433223056,5.226491433223056,1.0,999,0.0,0
job_26.96,PROTO,7.976493413890024,7.976493413890024,1.0,5,6.406777764969476,0
job_9.48,SMALL_EXP,3.818346860060986,3.818346860060986,1.0,999,0.0,0
job_9.48,PROTO,34.60040084105545,34.60040084105545,1.0,5,0.0,0
job_27.12,SMALL_EXP,6.993738198712547,6.993738198712547,1.0,999,0.0,0
job_27.12,PROTO,12.90776310699815,12.90776310699815,1.0,5,7.611162672145596,0
job_17.89,SMALL_EXP,6.414141874426408,6.414141874426408,1.0,999,0.0,0
job_17.89,PROTO,30.098797077726026,30.098797077726026,1.0,5,4.9369344235932004,0
job_41.98,SMALL_EXP,3.0302305067267294,3.0302305067267294,1.0,999,0.0,0
job_41.98,PROTO,10.26606861459397,10.26606861459397,1.0,5,9.621347571214194,0
job_38.23,SMALL_EXP,7.166446190259986,7.166446190259986,1.0,999,0.0,0
job_38.23,PROTO,7.218281945805592,7.218281945805592,1.0,5,13.944668246504037,0
job_39.35,SMALL_EXP,0.30197991362794246,0.30197991362794246,1.0,999,0.0,0
job_39.35,PROTO,20.2093969448452,20.2093969448452,1.0,5,8.249642991548534,0
job_41.15,SMALL_EXP,9.286543620529887,9.286543620529887,1.0,999,0.0,0
job_41.15,PROTO,2.3568394192542335,2.3568394192542335,1.0,5,17.672077678751478,0
job_100.94,SMALL_EXP,2.1136408216156832,2.1136408216156832,1.0,999,0.0,0
job_100.94,PROTO,16.178621734043993,16.178621734043993,1.0,5,120.65369067578074,0
job_98.77,SMALL_EXP,2.0904140810752225,2.0904140810752225,1.0,999,0.0,0
job_98.77,PROTO,26.95874348714004,26.95874348714004,1.0,5,112.62141574644933,0
job_121.54,SMALL_EXP,2.0312130604129344,2.0312130604129344,1.0,999,0.0,0
job_121.54,PROTO,1.5842442041982665,1.5842442041982665,1.0,5,116.87230795511488,0
job_124.83,SMALL_EXP,3.2005576113537644,3.2005576113537644,1.0,999,0.0,0
job_124.83,PROTO,3.395673429046786,3.395673429046786,1.0,5,113.99747592738115,0
job_103.69,SMALL_EXP,1.4482278233339274,1.4482278233339274,1.0,999,0.0,0
job_103.69,PROTO,19.15096744359372,19.15096744359372,1.0,5,124.50401835685736,0
job_84.30,SMALL_EXP,7.849440791225211,7.849440791225211,1.0,999,0.0,0
job_84.30,PROTO,62.14102979647051,62.14102979647051,1.0,5,95.92529267315436,0
job_126.91,SMALL_EXP,4.769740257479005,4.769740257479005,1.0,999,0.0,0
job_126.91,PROTO,27.952982228425597,27.952982228425597,1.0,5,117.10805439900292,0
job_117.32,SMALL_EXP,5.833095544331588,5.833095544331588,1.0,999,0.0,0
job_117.32,PROTO,43.563761905126185,43.563761905126185,1.0,5,116.72577612726877,0
job_131.34,SMALL_EXP,6.513472664575568,6.513472664575568,1.0,999,0.0,0
job_131.34,PROTO,1.8898069625068064,1.8898069625068064,1.0,5,145.58919853856153,0
job_130.10,SMALL_EXP,2.3175181264173927,2.3175181264173927,1.0,999,0.0,0
job_130.10,PROTO,39.76301984043403,39.76301984043403,1.0,5,117.79607882162045,0
job_134.36,SMALL_EXP,5.1150560267733365,5.1150560267733365,1.0,999,0.0,0
job_134.36,PROTO,13.177192105555577,13.177192105555577,1.0,5,150.50287183649348,0
job_128.10,SMALL_EXP,5.964526139494094,5.964526139494094,1.0,999,0.0,0
job_128.10,PROTO,29.69081239842054,29.69081239842054,1.0,5,142.68120234749185,0
job_139.08,SMALL_EXP,0.19189783617904155,0.19189783617904155,1.0,999,0.0,0
job_139.08,PROTO,27.60155620512341,27.60155620512341,1.0,5,146.06451678753865,0
job_106.70,SMALL_EXP,5.975476725429154,5.975476725429154,1.0,999,0.0,0
job_106.70,PROTO,77.71828253954764,77.71828253954764,1.0,5,126.33634899067883,0
job_141.03,SMALL_EXP,0.4821381175978093,0.4821381175978093,1.0,999,0.0,0
job_141.03,PROTO,17.580812747125325,17.580812747125325,1.0,5,161.64369514686462,0
job_153.55,SMALL_EXP,3.3494624136064237,3.3494624136064237,1.0,999,0.0,0
job_153.55,PROTO,1.2141398571436381,1.2141398571436381,1.0,5,163.84028634280787,0
job_0.61,SMALL_EXP,1.4455836225363738,1.4455836225363738,1.0,999,0.0,1
job_0.61,PROTO,1.128148004358004,1.128148004358004,1.0,5,0.0,1
job_0.33,SMALL_EXP,9.753127422118745,9.753127422118745,1.0,999,0.0,1
job_0.33,PROTO,7.42883254399295,7.42883254399295,1.0,5,0.0,1
job_0.50,SMALL_EXP,5.093406994832716,5.093406994832716,1.0,999,0.0,1
job_0.50,PROTO,22.11600093383585,22.11600093383585,1.0,5,0.0,1
job_2.99,SMALL_EXP,10.64421346783201,10.64421346783201,1.0,999,0.0,1
job_2.99,PROTO,22.012943649091802,22.012943649091802,1.0,5,0.0,1
job_11.97,SMALL_EXP,1.2666543375636528,1.2666543375636528,1.0,999,0.0,1
job_11.97,PROTO,27.20431486534219,27.20431486534219,1.0,5,0.0,1
job_13.05,SMALL_EXP,5.107209428573971,5.107209428573971,1.0,999,0.0,1
job_13.05,PROTO,6.466760060047666,6.466760060047666,1.0,5,17.49065320795081,1
job_6.10,SMALL_EXP,10.702094076228018,10.702094076228018,1.0,999,0.0,1
job_6.10,PROTO,15.24591160206256,15.24591160206256,1.0,5,10.910275087248849,1
job_9.59,SMALL_EXP,0.028334313195397223,0.028334313195397223,1.0,999,0.0,1
job_9.59,PROTO,34.03827066491078,34.03827066491078,1.0,5,0.0,1
job_25.92,SMALL_EXP,1.1408065610002505,1.1408065610002505,1.0,999,0.0,1
job_25.92,PROTO,1.1294731237712536,1.1294731237712536,1.0,5,16.59521432051997,1
job_28.08,SMALL_EXP,0.33134004304414355,0.33134004304414355,1.0,999,0.0,1
job_28.08,PROTO,6.909736270486712,6.909736270486712,1.0,5,16.378263429720377,1
job_9.83,SMALL_EXP,9.538181937800225,9.538181937800225,1.0,999,0.0,1
job_9.83,PROTO,12.947368485975696,12.947368485975696,1.0,5,21.07037959734427,1
job_28.07,SMALL_EXP,3.589096653681035,3.589096653681035,1.0,999,0.0,1
job_28.07,PROTO,2.342778096237331,2.342778096237331,1.0,5,21.72932211167012,1
job_23.43,SMALL_EXP,1.295309096305621,1.295309096305621,1.0,999,0.0,1
job_23.43,PROTO,17.05487795846566,17.05487795846566,1.0,5,18.234715872433863,1
job_6.91,SMALL_EXP,13.316087110584716,13.316087110584716,1.0,999,0.0,1
job_6.91,PROTO,27.785710215287427,27.785710215287427,1.0,5,21.891665173309466,1
job_31.15,SMALL_EXP,5.815382730474744,5.815382730474744,1.0,999,0.0,1
job_31.15,PROTO,10.041687904790177,10.041687904790177,1.0,5,23.045855114837195,1
job_28.53,SMALL_EXP,3.41689053793305,3.41689053793305,1.0,999,0.0,1
job_28.53,PROTO,17.466506879750256,17.466506879750256,1.0,5,23.79032935509061,1
job_32.52,SMALL_EXP,7.245557697109918,7.245557697109918,1.0,999,0.0,1
job_32.52,PROTO,8.462185317053555,8.462185317053555,1.0,5,30.292964104286483,1
job_39.02,SMALL_EXP,1.1869967082374848,1.1869967082374848,1.0,999,0.0,1
job_39.02,PROTO,6.579570669756293,6.579570669756293,1.0,5,32.99168703142283,1
job_29.29,SMALL_EXP,2.0904718955225827,2.0904718955225827,1.0,999,0.0,1
job_29.29,PROTO,29.365430132503185,29.365430132503185,1.0,5,20.322363156044222,1
job_21.98,SMALL_EXP,14.99671955761812,14.99671955761812,1.0,999,0.0,1
job_21.98,PROTO,11.78489161389419,11.78489161389419,1.0,5,32.9286578680482,1
job_15.15,SMALL_EXP,0.052119815962360816,0.052119815962360816,1.0,999,0.0,1
job_15.15,PROTO,66.23685031089391,66.23685031089391,1.0,5,2.308338256834613,1
job_50.46,SMALL_EXP,0.16839880079294245,0.16839880079294245,1.0,999,0.0,1
job_50.46,PROTO,6.137509378142285,6.137509378142285,1.0,5,31.06092365015762,1
job_40.85,SMALL_EXP,8.16025511417775,8.16025511417775,1.0,999,0.0,1
job_40.85,PROTO,9.465963989071247,9.465963989071247,1.0,5,32.051913870331965,1
job_44.43,SMALL_EXP,4.470282703980332,4.470282703980332,1.0,999,0.0,1
job_44.43,PROTO,17.22840381109663,17.22840381109663,1.0,5,30.87747311946324,1
job_48.63,SMALL_EXP,8.835295076246796,8.835295076246796,1.0,999,0.0,1
job_48.63,PROTO,5.944265337605293,5.944265337605293,1.0,5,39.54681242396019,1
job_48.68,SMALL_EXP,3.3746870154153594,3.3746870154153594,1.0,999,0.0,1
job_48.68,PROTO,21.507484556301677,21.507484556301677,1.0,5,31.696020682323514,1
job_49.80,SMALL_EXP,2.849079520544291,2.849079520544291,1.0,999,0.0,1
job_49.80,PROTO,18.060731808536048,18.060731808536048,1.0,5,35.171128294643175,1
job_44.01,SMALL_EXP,2.8346676730477247,2.8346676730477247,1.0,999,0.0,1
job_44.01,PROTO,37.42015009214879,37.42015009214879,1.0,5,31.668161165170808,1
job_56.83,SMALL_EXP,7.649623592858404,7.649623592858404,1.0,999,0.0,1
job_56.83,PROTO,2.4992402975113115,2.4992402975113115,1.0,5,51.4621038902534,1
job_63.86,SMALL_EXP,0.6107286074631736,0.6107286074631736,1.0,999,0.0,1
job_63.86,PROTO,14.026664201129151,14.026664201129151,1.0,5,41.412359434230055,1
job_55.43,SMALL_EXP,10.194699059097253,10.194699059097253,1.0,999,0.0,1
job_55.43,PROTO,7.5866929573533595,7.5866929573533595,1.0,5,54.28629524384617,1
job_61.02,SMALL_EXP,0.2291210533953353,0.2291210533953353,1.0,999,0.0,1
job_61.02,PROTO,27.035652393932775,27.035652393932775,1.0,5,41.701747264016774,1
job_56.46,SMALL_EXP,11.302842012065444,11.302842012065444,1.0,999,0.0,1
job_56.46,PROTO,2.5721981602351995,2.5721981602351995,1.0,5,59.73341138224583,1
job_54.27,SMALL_EXP,7.679324842031127,7.679324842031127,1.0,999,0.0,1
job_54.27,PROTO,34.26104105761477,34.26104105761477,1.0,5,43.30582248654646,1
job_53.57,SMALL_EXP,0.6491946460369841,0.6491946460369841,1.0,999,0.0,1
job_53.57,PROTO,55.44471524878827,55.44471524878827,1.0,5,36.31198720720972,1
job_68.48,SMALL_EXP,4.46969236595261,4.46969236595261,1.0,999,0.0,1
job_68.48,PROTO,0.7161770165531116,0.7161770165531116,1.0,5,73.02787301002128,1
job_63.78,SMALL_EXP,0.982986753666262,0.982986753666262,1.0,999,0.0,1
job_63.78,PROTO,42.65557137837596,42.65557137837596,1.0,5,53.67494815716201,1
job_67.25,SMALL_EXP,6.50873302976419,6.50873302976419,1.0,999,0.0,1
job_67.25,PROTO,1.2720785805124435,1.2720785805124435,1.0,5,87.33560842199454,1
job_68.59,SMALL_EXP,5.764301401435566,5.764301401435566,1.0,999,0.0,1
job_68.59,PROTO,6.427291527982089,6.427291527982089,1.0,5,88.00847678493113,1
job_66.52,SMALL_EXP,4.1513098227393455,4.1513098227393455,1.0,999,0.0,1
job_66.52,PROTO,42.81744987278212,42.81744987278212,1.0,5,59.40379261747147,1
job_70.37,SMALL_EXP,2.4479623314924197,2.4479623314924197,1.0,999,0.0,1
job_70.37,PROTO,47.92395456264071,47.92395456264071,1.0,5,66.69556077089634,1
job_78.25,SMALL_EXP,2.854580386473896,2.854580386473896,1.0,999,0.0,1
job_78.25,PROTO,1.171899527692105,1.171899527692105,1.0,5,106.33449666872347,1
job_65.38,SMALL_EXP,4.003053428926291,4.003053428926291,1.0,999,0.0,1
job_65.38,PROTO,62.29349158563819,62.29349158563819,1.0,5,60.608121101865535,1
job_72.27,SMALL_EXP,3.484507207300809,3.484507207300809,1.0,999,0.0,1
job_72.27,PROTO,25.09031894496988,25.09031894496988,1.0,5,93.03301942891336,1
job_77.39,SMALL_EXP,0.7775432585843163,0.7775432585843163,1.0,999,0.0,1
job_77.39,PROTO,27.16005022138445,27.16005022138445,1.0,5,94.72343161031526,1
job_70.46,SMALL_EXP,2.7830850790329063,2.7830850790329063,1.0,999,0.0,1
job_70.46,PROTO,64.32570999348917,64.32570999348917,1.0,5,73.44921847304518,1
job_83.51,SMALL_EXP,4.360282810273376,4.360282810273376,1.0,999,0.0,1
job_83.51,PROTO,1.9359930382421953,1.9359930382421953,1.0,5,123.1428186168995,1
job_83.85,SMALL_EXP,4.3690637848997,4.3690637848997,1.0,999,0.0,1
job_83.85,PROTO,3.635246702795979,3.635246702795979,1.0,5,124.7302631168319,1
job_77.17,SMALL_EXP,5.199780476098908,5.199780476098908,1.0,999,0.0,1
job_77.17,PROTO,25.136745027774715,25.136745027774715,1.0,5,109.91593377391712,1
job_80.89,SMALL_EXP,0.72175213914498,0.72175213914498,1.0,999,0.0,1
job_80.89,PROTO,35.74824414230139,35.74824414230139,1.0,5,107.00190514050188,1
job_76.89,SMALL_EXP,9.500030688458043,9.500030688458043,1.0,999,0.0,1
job_76.89,PROTO,32.32372972079843,32.32372972079843,1.0,5,107.49556466398077,1
job_91.56,SMALL_EXP,2.379376450556474,2.379376450556474,1.0,999,0.0,1
job_91.56,PROTO,12.17730826724069,12.17730826724069,1.0,5,122.65369346040364,1
job_97.70,SMALL_EXP,3.9512564250467834,3.9512564250467834,1.0,999,0.0,1
job_97.70,PROTO,21.66250333154192,21.66250333154192,1.0,5,124.55094348308205,1
job_83.87,SMALL_EXP,2.639292432411336,2.639292432411336,1.0,999,0.0,1
job_83.87,PROTO,48.938356603532434,48.938356603532434,1.0,5,113.54184008697275,1
job_96.16,SMALL_EXP,1.6088204628582956,1.6088204628582956,1.0,999,0.0,1
job_96.16,PROTO,37.548854341403064,37.548854341403064,1.0,5,119.64523874859817,1
job_105.42,SMALL_EXP,5.549369661397346,5.549369661397346,1.0,999,0.0,1
job_105.42,PROTO,1.948489758506312,1.948489758506312,1.0,5,143.9942654614124,1
job_110.63,SMALL_EXP,1.2905280543018969,1.2905280543018969,1.0,999,0.0,1
job_110.63,PROTO,20.315649778764385,20.315649778764385,1.0,5,144.9914932216775,1
job_102.17,SMALL_EXP,6.452674077571121,6.452674077571121,1.0,999,0.0,1
job_102.17,PROTO,28.87006434551864,28.87006434551864,1.0,5,140.3652770932793,1
job_107.02,SMALL_EXP,0.8247246924593488,0.8247246924593488,1.0,999,0.0,1
job_107.02,PROTO,37.44543256160674,37.44543256160674,1.0,5,140.02050907480526,1
job_107.21,SMALL_EXP,6.132489507312439,6.132489507312439,1.0,999,0.0,1
job_107.21,PROTO,8.174036524968226,8.174036524968226,1.0,5,164.51616337735783,1
job_106.92,SMALL_EXP,0.6217481773086097,0.6217481773086097,1.0,999,0.0,1
job_106.92,PROTO,58.921233992318605,58.921233992318605,1.0,5,121.21979805662782,1
job_115.54,SMALL_EXP,0.29233329577653755,0.29233329577653755,1.0,999,0.0,1
job_115.54,PROTO,7.585036088858974,7.585036088858974,1.0,5,169.4787729420866,1
job_116.23,SMALL_EXP,0.46465234567165586,0.46465234567165586,1.0,999,0.0,1
job_116.23,PROTO,19.072794582286676,19.072794582286676,1.0,5,169.33575846655737,1
job_119.91,SMALL_EXP,3.370359185884867,3.370359185884867,1.0,999,0.0,1
job_119.91,PROTO,0.2505463045798677,0.2505463045798677,1.0,5,181.81997132960228,1
job_119.56,SMALL_EXP,0.6603431647663689,0.6603431647663689,1.0,999,0.0,1
job_119.56,PROTO,17.717510092637745,17.717510092637745,1.0,5,172.67897133793133,1
job_94.33,SMALL_EXP,5.131825878074489,5.131825878074489,1.0,999,0.0,1
job_94.33,PROTO,86.40267274742297,86.40267274742297,1.0,5,124.89835882981137,1
job_124.00,SMALL_EXP,2.095120851015873,2.095120851015873,1.0,999,0.0,1
job_124.00,PROTO,7.617710049939349,7.617710049939349,1.0,5,179.25699491584578,1
job_130.62,SMALL_EXP,6.871189654269915,6.871189654269915,1.0,999,0.0,1
job_130.62,PROTO,0.18403243294203453,0.18403243294203453,1.0,5,175.48231105308423,1
job_140.82,SMALL_EXP,1.510383340856754,1.510383340856754,1.0,999,0.0,1
job_140.82,PROTO,4.648052555329882,4.648052555329882,1.0,5,170.82488753103985,1
job_131.40,SMALL_EXP,2.246505485931753,2.246505485931753,1.0,999,0.0,1
job_131.40,PROTO,16.33354035576334,16.33354035576334,1.0,5,177.1141200532343,1
job_100.29,SMALL_EXP,17.782012698985035,17.782012698985035,1.0,999,0.0,1
job_100.29,PROTO,41.87430863176489,41.87430863176489,1.0,5,169.61363156346187,1
job_124.94,SMALL_EXP,1.6887895292857833,1.6887895292857833,1.0,999,0.0,1
job_124.94,PROTO,25.4929226654067,25.4929226654067,1.0,5,183.98889304427814,1
job_133.26,SMALL_EXP,16.078009905427486,16.078009905427486,1.0,999,0.0,1
job_133.26,PROTO,10.633305757472385,10.633305757472385,1.0,5,177.7606446239134,1
job_151.07,SMALL_EXP,8.530584410034361,8.530584410034361,1.0,999,0.0,1
job_151.07,PROTO,13.985298071430272,13.985298071430272,1.0,5,176.507850299265,1
job_157.95,SMALL_EXP,2.744344035505514,2.744344035505514,1.0,999,0.0,1
job_157.95,PROTO,6.330502028746472,6.330502028746472,1.0,5,189.3969935265994,1
job_1.71,SMALL_EXP,0.9832338105188488,0.9832338105188488,1.0,999,0.0,2
job_1.71,PROTO,4.534236660682844,4.534236660682844,1.0,5,0.0,2
job_4.12,SMALL_EXP,3.216054990414749,3.216054990414749,1.0,999,0.0,2
job_4.12,PROTO,7.365572237611264,7.365572237611264,1.0,5,0.0,2
job_7.60,SMALL_EXP,1.9944315651323552,1.9944315651323552,1.0,999,0.0,2
job_7.60,PROTO,6.300905751970287,6.300905751970287,1.0,5,0.0,2
job_15.57,SMALL_EXP,0.3780020308595216,0.3780020308595216,1.0,999,0.0,2
job_15.57,PROTO,1.1545442521703242,1.1545442521703242,1.0,5,0.0,2
job_0.74,SMALL_EXP,0.19346058337949146,0.19346058337949146,1.0,999,0.0,2
job_0.74,PROTO,27.435083234998928,27.435083234998928,1.0,5,0.0,2
job_21.25,SMALL_EXP,1.2190510646969523,1.2190510646969523,1.0,999,0.0,2
job_21.25,PROTO,6.674347964522047,6.674347964522047,1.0,5,0.0,2
job_9.18,SMALL_EXP,2.4295247200895695,2.4295247200895695,1.0,999,0.0,2
job_9.18,PROTO,19.884715506268947,19.884715506268947,1.0,5,0.0,2
job_19.03,SMALL_EXP,5.8387079785603575,5.8387079785603575,1.0,999,0.0,2
job_19.03,PROTO,2.6888327201556894,2.6888327201556894,1.0,5,6.626659144566563,2
job_6.28,SMALL_EXP,0.6378229744142992,0.6378229744142992,1.0,999,0.0,2
job_6.28,PROTO,29.386180918195212,29.386180918195212,1.0,5,0.0,2
job_7.42,SMALL_EXP,17.227841980157002,17.227841980157002,1.0,999,0.0,2
job_7.42,PROTO,11.14534241861543,11.14534241861543,1.0,5,4.4948743157798,2
