job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_SMALL_19,MID_EXP,903.0,22.191229290975443,23.300790755524215,1.05,2,0.0,78
job_747.26,SMALL_EXP,747.2599186371992,1.8194088864876172,92.60791232221973,50.900000000000006,999,0.0,78
job_683.84,SMALL_EXP,683.8354003829085,3.080068045562882,156.77546351915072,50.900000000000006,999,0.0,78
job_360.29,SMALL_EXP,360.2876270237795,9.499602936142008,483.52978944962825,50.900000000000006,999,0.0,78
job_153.78,SMALL_EXP,153.78203914581388,13.66040042357348,695.3143815598902,50.900000000000006,999,0.0,78
job_134.53,SMALL_EXP,134.52616557768084,14.144106914673916,719.9350419569024,50.900000000000006,999,0.0,78
job_850.98,SMALL_EXP,850.9797407051277,0.14525637370390687,7.393549421528861,50.900000000000006,999,0.0,78
bundle_BUNDLE_MID_1,FIN_EXP,543.0,17.447702073260196,18.320087176923206,1.05,2,0.0,79
bundle_BUNDLE_SMALL_2,MID_EXP,273.0,7.0909301167228165,7.4454766225589575,1.05,2,0.0,79
job_124.42,SMALL_EXP,124.41880751580274,1.3966378786733418,71.0888680244731,50.900000000000006,999,0.0,79
job_181.65,SMALL_EXP,181.65362896901777,0.6379986114619698,32.47412932341427,50.900000000000006,999,0.0,79
job_57.49,SMALL_EXP,57.48875458015417,3.7148424461981673,189.08548051148674,50.900000000000006,999,0.0,79
job_204.62,SMALL_EXP,204.6243110383051,1.1355229073758153,57.79811598542901,50.900000000000006,999,0.0,79
job_141.52,SMALL_EXP,141.51955524774192,2.4621747570935635,125.32469513606239,50.900000000000006,999,0.0,79
job_225.71,SMALL_EXP,225.7109190209132,0.866789940597576,44.119607976416624,50.900000000000006,999,0.0,79
bundle_BUNDLE_SMALL_4,MID_EXP,453.0,2.7107321326097966,2.8462687392402866,1.05,2,0.0,79
job_253.56,SMALL_EXP,253.56097652528152,1.6346365278810584,83.20299926914588,50.900000000000006,999,0.0,79
job_267.62,SMALL_EXP,267.62448866073277,2.1265765801429652,108.24274792927694,50.900000000000006,999,0.0,79
job_348.06,SMALL_EXP,348.0639574736334,0.6341556394255466,32.27852204676033,50.900000000000006,999,0.0,79
job_362.29,SMALL_EXP,362.288265847169,0.4080123123177136,20.767826696971625,50.900000000000006,999,0.0,79
job_11.42,SMALL_EXP,11.417353989739302,7.665820623818805,390.1902697523772,50.900000000000006,999,0.0,79
job_196.28,SMALL_EXP,196.2798342833204,4.17639730216829,212.57862268036598,50.900000000000006,999,0.0,79
bundle_BUNDLE_MID_3,FIN_EXP,813.0,14.09867653704752,14.803610363899898,1.05,2,0.0,79
bundle_BUNDLE_SMALL_10,MID_EXP,723.0,6.263705037266591,6.576890289129921,1.05,2,0.0,79
job_423.72,SMALL_EXP,423.7176447827347,3.811405794351179,194.00055493247504,50.900000000000006,999,0.0,79
job_208.49,SMALL_EXP,208.49089810312813,8.043632612146444,409.42089995825404,50.900000000000006,999,0.0,79
job_407.12,SMALL_EXP,407.1185038079026,4.432374261615191,225.60784991621324,50.900000000000006,999,0.0,79
job_545.95,SMALL_EXP,545.9484101227864,1.7950937334603858,91.37027103313365,50.900000000000006,999,0.0,79
job_598.31,SMALL_EXP,598.3126808506346,0.929687097665337,47.32107327116566,50.900000000000006,999,0.0,79
job_376.91,SMALL_EXP,376.9100293330329,5.560078468590669,283.0079940512651,50.900000000000006,999,0.0,79
bundle_BUNDLE_SMALL_11,MID_EXP,723.0,13.256173047245959,13.918981699608258,1.05,2,0.0,79
job_308.55,SMALL_EXP,308.5508760978225,6.967529151901122,354.64723383176715,50.900000000000006,999,0.0,79
bundle_BUNDLE_SMALL_5,SMALL_EXP,543.0,2.393309375962715,121.81944723650221,50.900000000000006,999,0.0,79
job_115.18,SMALL_EXP,115.18235101444404,5.85774621285701,298.1592822344218,50.900000000000006,999,0.0,79
bundle_BUNDLE_SMALL_3,SMALL_EXP,363.0,1.0197525050463079,51.90540250685708,50.900000000000006,999,0.0,79
job_123.23,SMALL_EXP,123.22871527203549,2.8874367172860462,146.97052890985978,50.900000000000006,999,0.0,79
job_59.73,SMALL_EXP,59.73432837343463,4.172541326006501,212.3823534937309,50.900000000000006,999,0.0,79
bundle_BUNDLE_SMALL_1,SMALL_EXP,273.0,0.252750469550275,12.864998900109,50.900000000000006,999,0.0,79
job_60.41,SMALL_EXP,60.40620672345801,1.0081688247830505,51.31579318145727,50.900000000000006,999,0.0,79
job_117.27,SMALL_EXP,117.27345848520116,0.12208317381449933,6.214033547158016,50.900000000000006,999,0.0,79
job_49.81,SMALL_EXP,49.80644234690792,1.7321770100021598,88.16780980910994,50.900000000000006,999,0.0,79
job_17.98,SMALL_EXP,17.979084498228154,2.453118248193,124.86371883302371,50.900000000000006,999,0.0,79
job_24.86,SMALL_EXP,24.86309994357658,2.8160540437488404,143.33715082681599,50.900000000000006,999,0.0,79
job_143.72,SMALL_EXP,143.72443688893935,0.7517747305393874,38.265333784454825,50.900000000000006,999,0.0,79
